405,0.9372101,-0.2425232,9.386627,0.15338135,-0.027923584,-0.30358887,0.0,0.0,0.0,100.0 , 9.447177
405,0.9372101,-0.2425232,9.386627,0.1149292,0.008392334,-0.31640625,0.0,0.0,0.0,100.0 , 9.447177
405,0.9372101,-0.2425232,9.386627,0.07861328,0.046844482,-0.3334961,0.0,0.0,0.0,100.0 , 9.447177
406,0.9372101,-0.2425232,9.386627,0.050842285,0.08529663,-0.35272217,0.0,0.0,0.0,100.0 , 9.447177
406,0.9372101,-0.2425232,9.386627,0.03161621,0.11520386,-0.37728882,0.0,0.0,0.0,100.0 , 9.447177
406,0.9372101,-0.2425232,9.386627,0.018798828,0.13763428,-0.4050598,0.0,0.0,0.0,100.0 , 9.447177
407,0.9253082,-0.28775024,9.381866,0.018798828,0.13763428,-0.4050598,0.0,0.0,0.0,100.0 , 9.434856
407,0.9253082,-0.28775024,9.381866,0.014526367,0.15258789,-0.43389893,0.0,0.0,0.0,100.0 , 9.434856
412,0.911026,-0.29727173,9.243805,0.014526367,0.15258789,-0.43389893,0.0,0.0,0.0,100.0 , 9.321648
413,0.911026,-0.29727173,9.243805,0.008117676,0.15686035,-0.46166992,0.0,0.0,0.0,100.0 , 9.321648
418,0.85865784,-0.38772583,9.174774,0.008117676,0.15686035,-0.46166992,0.0,0.0,0.0,100.0 , 9.242746
418,0.85865784,-0.38772583,9.174774,-4.272461E-4,0.153656,-0.49050903,0.0,0.0,0.0,100.0 , 9.242746
422,0.81581116,-0.4972229,9.269989,-4.272461E-4,0.153656,-0.49050903,0.0,0.0,0.0,100.0 , 9.3038225
426,0.81581116,-0.4972229,9.269989,-0.012176514,0.14297485,-0.51400757,0.0,0.0,0.0,100.0 , 9.3038225
427,0.70155334,-0.6114807,9.291412,-0.012176514,0.14297485,-0.51400757,0.0,0.0,0.0,100.0 , 9.331087
428,0.70155334,-0.6114807,9.291412,-0.022857666,0.13015747,-0.5321655,0.0,0.0,0.0,100.0 , 9.331087
436,0.67536926,-0.6352844,9.446136,-0.022857666,0.13015747,-0.5321655,0.0,0.0,0.0,100.0 , 9.459444
437,0.67536926,-0.6352844,9.446136,-0.031402588,0.11627197,-0.5439148,0.0,0.0,0.0,100.0 , 9.459444
437,0.6063385,-0.5948181,9.546112,-0.031402588,0.11627197,-0.5439148,0.0,0.0,0.0,100.0 , 9.558949
437,0.6063385,-0.5948181,9.546112,-0.03567505,0.104522705,-0.5513916,0.0,0.0,0.0,100.0 , 9.558949
442,0.5634918,-0.6471863,9.748444,-0.03567505,0.104522705,-0.5513916,0.0,0.0,0.0,100.0 , 9.740702
442,0.5634918,-0.6471863,9.748444,-0.038879395,0.09277344,-0.5578003,0.0,0.0,0.0,100.0 , 9.740702
447,0.56111145,-0.6281433,9.9841,-0.038879395,0.09277344,-0.5578003,0.0,0.0,0.0,100.0 , 9.963792
447,0.56111145,-0.6281433,9.9841,-0.036743164,0.08102417,-0.5599365,0.0,0.0,0.0,100.0 , 9.963792
452,0.4920807,-0.64004517,10.100739,-0.036743164,0.08102417,-0.5599365,0.0,0.0,0.0,100.0 , 10.099119
452,0.4920807,-0.64004517,10.100739,-0.024993896,0.07461548,-0.56314087,0.0,0.0,0.0,100.0 , 10.099119
457,0.55158997,-0.7781067,10.041229,-0.024993896,0.07461548,-0.56314087,0.0,0.0,0.0,100.0 , 10.088964
457,0.55158997,-0.7781067,10.041229,-0.0057678223,0.07141113,-0.56314087,0.0,0.0,0.0,100.0 , 10.088964
461,0.5254059,-0.7757263,10.115021,-0.0057678223,0.07141113,-0.56314087,0.0,0.0,0.0,100.0 , 10.144447
461,0.5254059,-0.7757263,10.115021,0.016662598,0.06713867,-0.56314087,0.0,0.0,0.0,100.0 , 10.144447
467,0.53492737,-0.8114319,10.019806,0.016662598,0.06713867,-0.56314087,0.0,0.0,0.0,100.0 , 10.082355
467,0.53492737,-0.8114319,10.019806,0.038024902,0.05645752,-0.5663452,0.0,0.0,0.0,100.0 , 10.082355
471,0.58491516,-0.83047485,10.150726,0.038024902,0.05645752,-0.5663452,0.0,0.0,0.0,100.0 , 10.17761
472,0.58491516,-0.83047485,10.150726,0.057250977,0.046844482,-0.56741333,0.0,0.0,0.0,100.0 , 10.17761
472,0.58491516,-0.83047485,10.150726,0.057250977,0.046844482,-0.56741333,-40.219116,10.023499,-50.032043,100.0 , 10.17761
476,0.596817,-0.8590393,10.160248,0.057250977,0.046844482,-0.56741333,-40.219116,10.023499,-50.032043,100.0 , 10.206682
476,0.596817,-0.8590393,10.160248,0.07434082,0.04043579,-0.56848145,-40.219116,10.023499,-50.032043,100.0 , 10.206682
481,0.6539459,-0.8614197,10.231659,0.07434082,0.04043579,-0.56848145,-40.219116,10.023499,-50.032043,100.0 , 10.272265
482,0.6539459,-0.8614197,10.231659,0.09249878,0.041503906,-0.5716858,-40.219116,10.023499,-50.032043,100.0 , 10.272265
487,0.7729645,-0.8423767,10.179291,0.09249878,0.041503906,-0.5716858,-40.219116,10.023499,-50.032043,100.0 , 10.249086
487,0.7729645,-0.8423767,10.179291,0.10852051,0.050048828,-0.573822,-40.219116,10.023499,-50.032043,100.0 , 10.249086
487,0.7729645,-0.8423767,10.179291,0.10852051,0.050048828,-0.573822,-40.07721,10.093689,-49.961853,100.0 , 10.249086
491,0.83247375,-0.754303,10.148346,0.10852051,0.050048828,-0.573822,-40.07721,10.093689,-49.961853,100.0 , 10.218084
491,0.83247375,-0.754303,10.148346,0.12133789,0.06713867,-0.5791626,-40.07721,10.093689,-49.961853,100.0 , 10.218084
496,0.8681793,-0.8019104,10.022186,0.12133789,0.06713867,-0.5791626,-40.07721,10.093689,-49.961853,100.0 , 10.116922
498,0.8681793,-0.8019104,10.022186,0.1288147,0.09170532,-0.58984375,-40.07721,10.093689,-49.961853,100.0 , 10.116922
501,0.8872223,-0.754303,9.872223,0.1288147,0.09170532,-0.58984375,-40.07721,10.093689,-49.961853,100.0 , 9.975921
501,0.8872223,-0.754303,9.872223,0.1362915,0.11627197,-0.60479736,-40.07721,10.093689,-49.961853,100.0 , 9.975921
502,0.8872223,-0.754303,9.872223,0.1362915,0.11627197,-0.60479736,-39.5401,10.36377,-49.700928,100.0 , 9.975921
506,0.9134064,-0.80667114,9.874603,0.1362915,0.11627197,-0.60479736,-39.5401,10.36377,-49.700928,100.0 , 9.954795
506,0.9134064,-0.80667114,9.874603,0.13842773,0.13977051,-0.61868286,-39.5401,10.36377,-49.700928,100.0 , 9.954795
510,0.9443512,-0.80667114,9.91983,0.13842773,0.13977051,-0.61868286,-39.5401,10.36377,-49.700928,100.0 , 9.988781
511,0.9443512,-0.80667114,9.91983,0.13735962,0.15899658,-0.6336365,-39.5401,10.36377,-49.700928,100.0 , 9.988781
516,0.8848419,-0.7685852,9.905548,0.13735962,0.15899658,-0.6336365,-39.5401,10.36377,-49.700928,100.0 , 9.977472
516,0.8848419,-0.7685852,9.905548,0.13842773,0.17929077,-0.6507263,-39.5401,10.36377,-49.700928,100.0 , 9.977472
517,0.8848419,-0.7685852,9.905548,0.13842773,0.17929077,-0.6507263,-40.267944,9.312439,-48.98987,100.0 , 9.977472
520,0.8943634,-0.7852478,9.922211,0.13842773,0.17929077,-0.6507263,-40.267944,9.312439,-48.98987,100.0 , 9.990163
521,0.8943634,-0.7852478,9.922211,0.1427002,0.20065308,-0.66674805,-40.267944,9.312439,-48.98987,100.0 , 9.990163
526,0.96339417,-0.70669556,9.793671,0.1427002,0.20065308,-0.66674805,-40.267944,9.312439,-48.98987,100.0 , 9.891058
526,0.96339417,-0.70669556,9.793671,0.150177,0.22094727,-0.6838379,-40.267944,9.312439,-48.98987,100.0 , 9.891058
531,0.99671936,-0.68289185,9.717499,0.150177,0.22094727,-0.6838379,-40.267944,9.312439,-48.98987,100.0 , 9.81207
531,0.99671936,-0.68289185,9.717499,0.16192627,0.23910522,-0.7052002,-40.267944,9.312439,-48.98987,100.0 , 9.81207
532,0.99671936,-0.68289185,9.717499,0.16192627,0.23910522,-0.7052002,-41.06903,8.154297,-48.20862,100.0 , 9.81207
535,0.9586334,-0.70669556,9.496124,0.16192627,0.23910522,-0.7052002,-41.06903,8.154297,-48.20862,100.0 , 9.618827
536,0.9586334,-0.70669556,9.496124,0.17047119,0.25619507,-0.73083496,-41.06903,8.154297,-48.20862,100.0 , 9.618827
540,0.8943634,-0.75668335,9.358063,0.17047119,0.25619507,-0.73083496,-41.06903,8.154297,-48.20862,100.0 , 9.468653
541,0.8943634,-0.75668335,9.358063,0.17367554,0.2732849,-0.75860596,-41.06903,8.154297,-48.20862,100.0 , 9.468653
546,0.86579895,-0.82333374,9.305695,0.17367554,0.2732849,-0.75860596,-41.06903,8.154297,-48.20862,100.0 , 9.399395
546,0.86579895,-0.82333374,9.305695,0.17047119,0.2871704,-0.7821045,-41.06903,8.154297,-48.20862,100.0 , 9.399395
547,0.86579895,-0.82333374,9.305695,0.17047119,0.2871704,-0.7821045,-39.30359,7.902527,-47.468567,100.0 , 9.399395
547,0.86579895,-0.82333374,9.305695,0.17047119,0.2871704,-0.7821045,-39.30359,7.902527,-47.468567,99.0 , 9.399395
554,0.85865784,-0.8495178,9.324738,0.17047119,0.2871704,-0.7821045,-39.30359,7.902527,-47.468567,99.0 , 9.401994
555,0.85865784,-0.8495178,9.324738,0.16085815,0.29678345,-0.8023987,-39.30359,7.902527,-47.468567,99.0 , 9.401994
556,0.846756,-0.9185486,9.369965,0.16085815,0.29678345,-0.8023987,-39.30359,7.902527,-47.468567,99.0 , 9.442703
558,0.846756,-0.9185486,9.369965,0.15231323,0.29678345,-0.8173523,-39.30359,7.902527,-47.468567,99.0 , 9.442703
560,0.8443756,-0.9328308,9.546112,0.15231323,0.29678345,-0.8173523,-39.30359,7.902527,-47.468567,99.0 , 9.591482
561,0.8443756,-0.9328308,9.546112,0.14590454,0.2935791,-0.8312378,-39.30359,7.902527,-47.468567,99.0 , 9.591482
561,0.8443756,-0.9328308,9.546112,0.14590454,0.2935791,-0.8312378,-38.690186,7.8155518,-47.213745,99.0 , 9.591482
565,0.81581116,-0.96377563,9.731781,0.14590454,0.2935791,-0.8312378,-38.690186,7.8155518,-47.213745,99.0 , 9.768982
565,0.81581116,-0.96377563,9.731781,0.14697266,0.28930664,-0.8440552,-38.690186,7.8155518,-47.213745,99.0 , 9.768982
570,0.76582336,-1.0018616,9.922211,0.14697266,0.28930664,-0.8440552,-38.690186,7.8155518,-47.213745,99.0 , 9.955416
570,0.76582336,-1.0018616,9.922211,0.1565857,0.2861023,-0.85687256,-38.690186,7.8155518,-47.213745,99.0 , 9.955416
575,0.7039337,-0.9518738,9.960297,0.1565857,0.2861023,-0.85687256,-38.690186,7.8155518,-47.213745,99.0 , 10.01541
575,0.7039337,-0.9518738,9.960297,0.17474365,0.28396606,-0.8664856,-38.690186,7.8155518,-47.213745,99.0 , 10.01541
579,0.65870667,-0.88760376,9.960297,0.17474365,0.28396606,-0.8664856,-38.690186,7.8155518,-47.213745,99.0 , 10.020234
580,0.65870667,-0.88760376,9.960297,0.19717407,0.2796936,-0.8739624,-38.690186,7.8155518,-47.213745,99.0 , 10.020234
584,0.6729889,-0.8280945,9.955536,0.19717407,0.2796936,-0.8739624,-38.690186,7.8155518,-47.213745,99.0 , 10.014094
585,0.6729889,-0.8280945,9.955536,0.21960449,0.28076172,-0.8803711,-38.690186,7.8155518,-47.213745,99.0 , 10.014094
590,0.7039337,-0.7590637,9.819855,0.21960449,0.28076172,-0.8803711,-38.690186,7.8155518,-47.213745,99.0 , 9.902237
590,0.7039337,-0.7590637,9.819855,0.23562622,0.28823853,-0.88998413,-38.690186,7.8155518,-47.213745,99.0 , 9.902237
590,0.7039337,-0.7590637,9.819855,0.23562622,0.28823853,-0.88998413,-39.709473,7.475281,-48.872375,99.0 , 9.902237
594,0.6872711,-0.74954224,9.650848,0.23562622,0.28823853,-0.88998413,-39.709473,7.475281,-48.872375,99.0 , 9.743871
594,0.6872711,-0.74954224,9.650848,0.24417114,0.30319214,-0.9006653,-39.709473,7.475281,-48.872375,99.0 , 9.743871
599,0.6396637,-0.7424011,9.555634,0.24417114,0.30319214,-0.9006653,-39.709473,7.475281,-48.872375,99.0 , 9.633375
600,0.6396637,-0.7424011,9.555634,0.2484436,0.3213501,-0.9102783,-39.709473,7.475281,-48.872375,99.0 , 9.633375
605,0.6563263,-0.71621704,9.477081,0.2484436,0.3213501,-0.9102783,-39.709473,7.475281,-48.872375,99.0 , 9.548069
605,0.6563263,-0.71621704,9.477081,0.24523926,0.33737183,-0.916687,-39.709473,7.475281,-48.872375,99.0 , 9.548069
605,0.6563263,-0.71621704,9.477081,0.24523926,0.33737183,-0.916687,-39.5401,7.0770264,-48.70453,99.0 , 9.548069
609,0.60157776,-0.76382446,9.484222,0.24523926,0.33737183,-0.916687,-39.5401,7.0770264,-48.70453,99.0 , 9.536757
610,0.60157776,-0.76382446,9.484222,0.23776245,0.35339355,-0.9220276,-39.5401,7.0770264,-48.70453,99.0 , 9.536757
614,0.62776184,-0.74002075,9.393768,0.23776245,0.35339355,-0.9220276,-39.5401,7.0770264,-48.70453,99.0 , 9.462359
614,0.62776184,-0.74002075,9.393768,0.22814941,0.36621094,-0.92523193,-39.5401,7.0770264,-48.70453,99.0 , 9.462359
619,0.58491516,-0.72335815,9.419952,0.22814941,0.36621094,-0.92523193,-39.5401,7.0770264,-48.70453,99.0 , 9.465091
619,0.58491516,-0.72335815,9.419952,0.2206726,0.37261963,-0.9241638,-39.5401,7.0770264,-48.70453,99.0 , 9.465091
620,0.58491516,-0.72335815,9.419952,0.2206726,0.37261963,-0.9241638,-38.690186,5.0964355,-47.877502,99.0 , 9.465091
624,0.6230011,-0.76620483,9.305695,0.2206726,0.37261963,-0.9241638,-38.690186,5.0964355,-47.877502,99.0 , 9.3793745
624,0.6230011,-0.76620483,9.305695,0.21746826,0.3715515,-0.9220276,-38.690186,5.0964355,-47.877502,99.0 , 9.3793745
629,0.62538147,-0.7947693,9.272369,0.21746826,0.3715515,-0.9220276,-38.690186,5.0964355,-47.877502,99.0 , 9.337761
629,0.62538147,-0.7947693,9.272369,0.21853638,0.3640747,-0.91882324,-38.690186,5.0964355,-47.877502,99.0 , 9.337761
634,0.65870667,-0.8090515,9.329498,0.21853638,0.3640747,-0.91882324,-38.690186,5.0964355,-47.877502,99.0 , 9.377673
635,0.65870667,-0.8090515,9.329498,0.22174072,0.34698486,-0.91882324,-38.690186,5.0964355,-47.877502,99.0 , 9.377673
635,0.65870667,-0.8090515,9.329498,0.22174072,0.34698486,-0.91882324,-38.616943,4.432678,-47.947693,99.0 , 9.377673
639,0.699173,-0.79953,9.222382,0.22174072,0.34698486,-0.91882324,-38.616943,4.432678,-47.947693,99.0 , 9.302207
639,0.699173,-0.79953,9.222382,0.23135376,0.3224182,-0.9145508,-38.616943,4.432678,-47.947693,99.0 , 9.302207
644,0.763443,-0.7781067,9.1961975,0.23135376,0.3224182,-0.9145508,-38.616943,4.432678,-47.947693,99.0 , 9.268906
644,0.763443,-0.7781067,9.1961975,0.24417114,0.29037476,-0.91134644,-38.616943,4.432678,-47.947693,99.0 , 9.268906
649,0.80867004,-0.78286743,9.181915,0.24417114,0.29037476,-0.91134644,-38.616943,4.432678,-47.947693,99.0 , 9.254296
649,0.80867004,-0.78286743,9.181915,0.25805664,0.2519226,-0.9081421,-38.616943,4.432678,-47.947693,99.0 , 9.254296
649,0.80867004,-0.78286743,9.181915,0.25805664,0.2519226,-0.9081421,-38.519287,3.567505,-48.042297,99.0 , 9.254296
653,0.9586334,-0.7590637,9.350922,0.25805664,0.2519226,-0.9081421,-38.519287,3.567505,-48.042297,99.0 , 9.395283
654,0.9586334,-0.7590637,9.350922,0.27407837,0.21240234,-0.9081421,-38.519287,3.567505,-48.042297,99.0 , 9.395283
658,1.0681305,-0.7043152,9.400909,0.27407837,0.21240234,-0.9081421,-38.519287,3.567505,-48.042297,99.0 , 9.469115
658,1.0681305,-0.7043152,9.400909,0.2911682,0.17501831,-0.91348267,-38.519287,3.567505,-48.042297,99.0 , 9.469115
664,1.1728668,-0.6781311,9.548492,0.2911682,0.17501831,-0.91348267,-38.519287,3.567505,-48.042297,99.0 , 9.609124
664,1.1728668,-0.6781311,9.548492,0.3103943,0.14511108,-0.9230957,-38.519287,3.567505,-48.042297,99.0 , 9.609124
664,1.1728668,-0.6781311,9.548492,0.3103943,0.14511108,-0.9230957,-38.87787,2.0217896,-46.99707,99.0 , 9.609124
668,1.3894806,-0.6138611,9.748444,0.3103943,0.14511108,-0.9230957,-38.87787,2.0217896,-46.99707,99.0 , 9.8146925
668,1.3894806,-0.6138611,9.748444,0.3328247,0.12161255,-0.93911743,-38.87787,2.0217896,-46.99707,99.0 , 9.8146925
673,1.5299225,-0.51626587,9.893646,0.3328247,0.12161255,-0.93911743,-38.87787,2.0217896,-46.99707,99.0 , 9.982572
673,1.5299225,-0.51626587,9.893646,0.35632324,0.11306763,-0.96154785,-38.87787,2.0217896,-46.99707,99.0 , 9.982572
678,1.6251373,-0.48294067,9.876984,0.35632324,0.11306763,-0.96154785,-38.87787,2.0217896,-46.99707,99.0 , 10.01366
679,1.6251373,-0.48294067,9.876984,0.37554932,0.12908936,-0.99786377,-38.87787,2.0217896,-46.99707,99.0 , 10.01366
679,1.6251373,-0.48294067,9.876984,0.37554932,0.12908936,-0.99786377,-39.030457,1.3580322,-46.549988,99.0 , 10.01366
683,1.7084503,-0.55197144,9.922211,0.37554932,0.12908936,-0.99786377,-39.030457,1.3580322,-46.549988,99.0 , 10.069405
683,1.7084503,-0.55197144,9.922211,0.3894348,0.17181396,-1.0405884,-39.030457,1.3580322,-46.549988,99.0 , 10.069405
688,1.7108307,-0.5781555,9.631805,0.3894348,0.17181396,-1.0405884,-39.030457,1.3580322,-46.549988,99.0 , 9.85359
688,1.7108307,-0.5781555,9.631805,0.39157104,0.23590088,-1.0875854,-39.030457,1.3580322,-46.549988,99.0 , 9.85359
694,1.5775299,-0.7019348,9.33902,0.39157104,0.23590088,-1.0875854,-39.030457,1.3580322,-46.549988,99.0 , 9.568554
694,1.5775299,-0.7019348,9.33902,0.37875366,0.31173706,-1.1335144,-39.030457,1.3580322,-46.549988,99.0 , 9.568554
694,1.5775299,-0.7019348,9.33902,0.37875366,0.31173706,-1.1335144,-37.390137,0.7003784,-46.870422,99.0 , 9.568554
698,1.4608917,-0.79953,8.972443,0.37875366,0.31173706,-1.1335144,-37.390137,0.7003784,-46.870422,99.0 , 9.214262
698,1.4608917,-0.79953,8.972443,0.3456421,0.38650513,-1.176239,-37.390137,0.7003784,-46.870422,99.0 , 9.214262
701,1.4608917,-0.79953,8.972443,0.3456421,0.38650513,-1.176239,-37.390137,0.7003784,-46.870422,90.0 , 9.214262
703,1.3490143,-0.86380005,8.920074,0.3456421,0.38650513,-1.176239,-37.390137,0.7003784,-46.870422,90.0 , 9.093064
703,1.3490143,-0.86380005,8.920074,0.29971313,0.4612732,-1.2146912,-37.390137,0.7003784,-46.870422,90.0 , 9.093064
708,1.1347809,-0.9161682,8.820099,0.29971313,0.4612732,-1.2146912,-37.390137,0.7003784,-46.870422,90.0 , 8.970508
708,1.1347809,-0.9161682,8.820099,0.24523926,0.5328369,-1.2467346,-37.390137,0.7003784,-46.870422,90.0 , 8.970508
712,1.0443268,-0.97805786,8.832001,0.24523926,0.5328369,-1.2467346,-37.390137,0.7003784,-46.870422,90.0 , 8.951819
713,1.0443268,-0.97805786,8.832001,0.1918335,0.5969238,-1.2713013,-37.390137,0.7003784,-46.870422,90.0 , 8.951819
717,0.92292786,-0.9732971,8.779633,0.1918335,0.5969238,-1.2713013,-37.390137,0.7003784,-46.870422,90.0 , 8.895564
718,0.92292786,-0.9732971,8.779633,0.15124512,0.644989,-1.2905273,-37.390137,0.7003784,-46.870422,90.0 , 8.895564
723,0.78248596,-1.0780334,8.839142,0.15124512,0.644989,-1.2905273,-37.390137,0.7003784,-46.870422,90.0 , 8.930275
723,0.78248596,-1.0780334,8.839142,0.12667847,0.66955566,-1.3033447,-37.390137,0.7003784,-46.870422,90.0 , 8.930275
723,0.78248596,-1.0780334,8.839142,0.12667847,0.66955566,-1.3033447,-37.182617,0.5279541,-46.82007,90.0 , 8.930275
727,0.64442444,-1.0780334,8.962921,0.12667847,0.66955566,-1.3033447,-37.182617,0.5279541,-46.82007,90.0 , 9.026448
727,0.64442444,-1.0780334,8.962921,0.12454224,0.66741943,-1.3129578,-37.182617,0.5279541,-46.82007,90.0 , 9.026448
732,0.449234,-1.1399231,9.008148,0.12454224,0.66741943,-1.3129578,-37.182617,0.5279541,-46.82007,90.0 , 9.078164
