1127,0.038307227,1.3024458,9.959879,-0.0077218357,0.008190285,0.3206667,21.247078,-44.27108,-32.11399,0.0 , 10.040795
1128,0.038307227,1.3024458,9.959879,-0.0141134225,0.008190285,0.32492775,21.247078,-44.27108,-32.11399,0.0 , 10.040795
1128,-0.076015905,1.2264298,9.883863,-0.0141134225,0.008190285,0.32492775,21.247078,-44.27108,-32.11399,0.0 , 9.984206
1129,-0.076015905,1.2264298,9.883863,-0.01837448,0.008190285,0.33025408,21.247078,-44.27108,-32.11399,0.0 , 9.984206
1129,-0.30585927,1.264737,9.922171,-0.01837448,0.008190285,0.33025408,21.247078,-44.27108,-32.11399,0.0 , 10.000251
1130,-0.30585927,1.264737,9.922171,-0.01837448,0.008190285,0.33025408,21.19448,-44.192646,-32.4306,0.0 , 10.000251
1130,-0.30585927,1.264737,9.922171,-0.026896596,0.007125021,0.3409067,21.19448,-44.192646,-32.4306,0.0 , 10.000251
1131,-0.30645782,1.2641385,9.921572,-0.026896596,0.007125021,0.3409067,21.19448,-44.192646,-32.4306,0.0 , 10.004608
1131,-0.30645782,1.2641385,9.921572,-0.03222292,0.004994492,0.35155937,21.19448,-44.192646,-32.4306,0.0 , 10.004608
1132,-0.3824737,1.264737,9.883863,-0.03222292,0.004994492,0.35155937,21.19448,-44.192646,-32.4306,0.0 , 9.981636
1132,-0.3824737,1.264737,9.883863,-0.03222292,0.004994492,0.35155937,21.063833,-44.01826,-32.643032,0.0 , 9.981636
1133,-0.3824737,1.264737,9.883863,-0.036483973,0.001798699,0.3632773,21.063833,-44.01826,-32.643032,0.0 , 9.981636
1134,-0.3441665,1.3030443,10.075399,-0.036483973,0.001798699,0.3632773,21.063833,-44.01826,-32.643032,0.0 , 10.110088
1134,-0.3441665,1.3030443,10.075399,0.009322396,-0.014180267,0.37392992,21.063833,-44.01826,-32.643032,0.0 , 10.110088
1135,-0.30645782,1.2641385,10.228029,0.009322396,-0.014180267,0.37392992,21.063833,-44.01826,-32.643032,0.0 , 10.250313
1136,-0.30645782,1.2641385,10.228029,0.009322396,-0.014180267,0.37392992,20.919804,-44.003784,-32.467743,0.0 , 10.250313
1136,-0.30645782,1.2641385,10.228029,0.016779246,-0.009919209,0.37499517,20.919804,-44.003784,-32.467743,0.0 , 10.250313
1137,-0.15263036,1.2264298,10.037092,0.016779246,-0.009919209,0.37499517,20.919804,-44.003784,-32.467743,0.0 , 10.15412
1137,-0.15263036,1.2264298,10.037092,0.01997504,-0.0045928876,0.3771257,20.919804,-44.003784,-32.467743,0.0 , 10.15412
1138,-0.15322891,1.2258313,10.036493,0.01997504,-0.0045928876,0.3771257,20.919804,-44.003784,-32.467743,0.0 , 10.124802
1139,-0.15322891,1.2258313,10.036493,0.01997504,-0.0045928876,0.3771257,21.062689,-44.19477,-32.539036,0.0 , 10.124802
1139,-0.15322891,1.2258313,10.036493,0.022105569,0.001798699,0.3803215,21.062689,-44.19477,-32.539036,0.0 , 10.124802
1140,-0.19093758,1.1881226,10.113707,0.022105569,0.001798699,0.3803215,21.062689,-44.19477,-32.539036,0.0 , 10.166972
1160,-0.19093758,1.1881226,10.113707,0.023170833,0.0060597565,0.38138676,21.062689,-44.19477,-32.539036,0.0 , 10.166972
1160,-0.15263036,1.1881226,10.152014,0.023170833,0.0060597565,0.38138676,21.062689,-44.19477,-32.539036,0.0 , 10.205801
1161,-0.15263036,1.1881226,10.152014,0.023170833,0.0060597565,0.38138676,21.177685,-44.371334,-32.51634,0.0 , 10.205801
1162,-0.15263036,1.1881226,10.152014,0.02743189,0.010320814,0.38245204,21.177685,-44.371334,-32.51634,0.0 , 10.205801
1162,-0.15322891,1.1875241,10.151415,0.02743189,0.010320814,0.38245204,21.177685,-44.371334,-32.51634,0.0 , 10.216991
1163,-0.15322891,1.1875241,10.151415,0.028497156,0.013516608,0.3867131,21.177685,-44.371334,-32.51634,0.0 , 10.216991
1163,-0.076015905,1.2264298,9.960478,0.028497156,0.013516608,0.3867131,21.177685,-44.371334,-32.51634,0.0 , 10.090288
1164,-0.076015905,1.2264298,9.960478,0.028497156,0.013516608,0.3867131,21.315983,-44.38729,-32.564598,0.0 , 10.090288
1165,-0.076015905,1.2264298,9.960478,0.032758214,0.013516608,0.38884363,21.315983,-44.38729,-32.564598,0.0 , 10.090288
1166,-0.076614454,1.2258313,9.959879,0.032758214,0.013516608,0.38884363,21.315983,-44.38729,-32.564598,0.0 , 10.051812
1166,-0.076614454,1.2258313,9.959879,0.035954006,0.011386079,0.39097416,21.315983,-44.38729,-32.564598,0.0 , 10.051812
1167,-0.11432313,1.2264298,9.922171,0.035954006,0.011386079,0.39097416,21.315983,-44.38729,-32.564598,0.0 , 10.014377
1167,-0.11432313,1.2264298,9.922171,0.035954006,0.011386079,0.39097416,21.438032,-44.204597,-32.68915,0.0 , 10.014377
1170,-0.11432313,1.2264298,9.922171,0.038084533,0.0060597565,0.39310467,21.438032,-44.204597,-32.68915,0.0 , 10.014377
1171,-0.19093758,1.264737,9.768942,0.038084533,0.0060597565,0.39310467,21.438032,-44.204597,-32.68915,0.0 , 9.900938
1240,-0.19093758,1.264737,9.768942,0.04128033,-0.0045928876,0.3952352,21.438032,-44.204597,-32.68915,0.0 , 9.900938
1240,-0.19153613,1.2641385,9.768343,0.04128033,-0.0045928876,0.3952352,21.438032,-44.204597,-32.68915,0.0 , 9.866446
1241,-0.19153613,1.2641385,9.768343,0.04128033,-0.0045928876,0.3952352,21.498465,-43.970634,-32.840332,0.0 , 9.866446
1241,-0.19153613,1.2641385,9.768343,0.040215064,-0.014180267,0.3952352,21.498465,-43.970634,-32.840332,0.0 , 9.866446
1243,-0.19093758,1.2264298,9.730635,0.040215064,-0.014180267,0.3952352,21.498465,-43.970634,-32.840332,0.0 , 9.826568
1243,-0.19093758,1.2264298,9.730635,0.0391498,-0.016310796,0.39310467,21.498465,-43.970634,-32.840332,0.0 , 9.826568
1244,-0.037708677,1.4562732,9.730635,0.0391498,-0.016310796,0.39310467,21.498465,-43.970634,-32.840332,0.0 , 9.835323
1245,-0.037708677,1.4562732,9.730635,0.0391498,-0.016310796,0.39310467,21.539778,-43.788185,-32.974304,0.0 , 9.835323
1246,-0.037708677,1.4562732,9.730635,0.038152978,-0.01949061,0.3927188,21.539778,-43.788185,-32.974304,0.0 , 9.835323
1246,-0.038307227,1.4556746,9.730036,0.038152978,-0.01949061,0.3927188,21.539778,-43.788185,-32.974304,0.0 , 9.837475
1247,-0.038307227,1.4556746,9.730036,0.038152978,-0.01949061,0.3927188,21.600899,-43.56254,-32.962185,0.0 , 9.837475
1247,-0.038307227,1.4556746,9.730036,0.013651896,-0.005642173,0.37567455,21.600899,-43.56254,-32.962185,0.0 , 9.837475
1248,0.1921347,1.3796587,9.730635,0.013651896,-0.005642173,0.37567455,21.600899,-43.56254,-32.962185,0.0 , 9.832126
1248,0.1921347,1.3796587,9.730635,0.013651896,-0.005642173,0.37567455,21.622263,-43.34608,-32.882698,0.0 , 9.832126
1249,0.1921347,1.3796587,9.730635,0.0019339876,0.001814678,0.3682177,21.622263,-43.34608,-32.882698,0.0 , 9.832126
1249,0.11552023,1.4562732,9.654019,0.0019339876,0.001814678,0.3682177,21.622263,-43.34608,-32.882698,0.0 , 9.784383
1250,0.11552023,1.4562732,9.654019,-0.009783921,0.009271529,0.36395666,21.622263,-43.34608,-32.882698,0.0 , 9.784383
1250,0.11492168,1.4556746,9.653421,-0.009783921,0.009271529,0.36395666,21.622263,-43.34608,-32.882698,0.0 , 9.769579
1251,0.11492168,1.4556746,9.653421,-0.009783921,0.009271529,0.36395666,21.52391,-43.288208,-32.868423,0.0 , 9.769579
1251,0.11492168,1.4556746,9.653421,-0.058786083,-0.01949061,0.35436925,21.52391,-43.288208,-32.868423,0.0 , 9.769579
1252,-0.15263036,1.3030443,9.845556,-0.058786083,-0.01949061,0.35436925,21.52391,-43.288208,-32.868423,0.0 , 9.883682
1252,-0.15263036,1.3030443,9.845556,-0.058786083,-0.01949061,0.35436925,21.379147,-43.899464,-32.653343,0.0 , 9.883682
1253,-0.15263036,1.3030443,9.845556,-0.060916614,-0.03440431,0.35863033,21.379147,-43.899464,-32.653343,0.0 , 9.883682
1253,-0.26755205,1.417966,9.998785,-0.060916614,-0.03440431,0.35863033,21.379147,-43.899464,-32.653343,0.0 , 10.036765
1254,-0.26755205,1.417966,9.998785,-0.05985135,-0.04825275,0.36182612,21.379147,-43.899464,-32.653343,0.0 , 10.036765
1254,-0.2681506,1.4173675,9.998186,-0.05985135,-0.04825275,0.36182612,21.379147,-43.899464,-32.653343,0.0 , 10.082227
1256,-0.2681506,1.4173675,9.998186,-0.05985135,-0.04825275,0.36182612,21.53118,-43.946827,-32.58444,0.0 , 10.082227
1258,-0.2681506,1.4173675,9.998186,-0.05985135,-0.06210119,0.3650219,21.53118,-43.946827,-32.58444,0.0 , 10.082227
1265,-0.22924481,1.2264298,10.037092,-0.05985135,-0.06210119,0.3650219,21.53118,-43.946827,-32.58444,0.0 , 10.104708
1268,-0.22924481,1.2264298,10.037092,-0.05985135,-0.07275383,0.3682177,21.53118,-43.946827,-32.58444,0.0 , 10.104708
1274,-0.22984336,1.2258313,10.036493,-0.05985135,-0.07275383,0.3682177,21.53118,-43.946827,-32.58444,0.0 , 10.110994
1276,-0.22984336,1.2258313,10.036493,-0.05985135,-0.07275383,0.3682177,21.713688,-44.03707,-32.604572,0.0 , 10.110994
1277,-0.22984336,1.2258313,10.036493,-0.058786083,-0.08234121,0.3746093,21.713688,-44.03707,-32.604572,0.0 , 10.110994
1278,-0.11432313,1.264737,10.113707,-0.058786083,-0.08234121,0.3746093,21.713688,-44.03707,-32.604572,0.0 , 10.168482
1278,-0.11432313,1.264737,10.113707,-0.05985135,-0.0887328,0.37567455,21.713688,-44.03707,-32.604572,0.0 , 10.168482
1279,-0.11432313,1.2264298,10.152014,-0.05985135,-0.0887328,0.37567455,21.713688,-44.03707,-32.604572,0.0 , 10.20907
1280,-0.11432313,1.2264298,10.152014,-0.05985135,-0.0887328,0.37567455,21.785543,-44.11509,-32.70778,0.0 , 10.20907
1281,-0.11432313,1.2264298,10.152014,-0.05452503,-0.092993855,0.37887034,21.785543,-44.11509,-32.70778,0.0 , 10.20907
1282,-0.11492168,1.2258313,10.151415,-0.05452503,-0.092993855,0.37887034,21.785543,-44.11509,-32.70778,0.0 , 10.220785
1283,-0.11492168,1.2258313,10.151415,-0.046002913,-0.091928594,0.37780508,21.785543,-44.11509,-32.70778,0.0 , 10.220785
1285,-0.22924481,1.417966,10.228628,-0.046002913,-0.091928594,0.37780508,21.785543,-44.11509,-32.70778,0.0 , 10.296528
1286,-0.22924481,1.417966,10.228628,-0.046002913,-0.091928594,0.37780508,21.760635,-44.001083,-32.763428,0.0 , 10.296528
1289,-0.22924481,1.417966,10.228628,-0.037480798,-0.08447174,0.37673983,21.760635,-44.001083,-32.763428,0.0 , 10.296528
1292,-0.076015905,1.3413515,10.266935,-0.037480798,-0.08447174,0.37673983,21.760635,-44.001083,-32.763428,0.0 , 10.337084
1295,-0.076015905,1.3413515,10.266935,-0.02895868,-0.0706233,0.37780508,21.760635,-44.001083,-32.763428,0.0 , 10.337084
1296,-0.076614454,1.340753,10.266336,-0.02895868,-0.0706233,0.37780508,21.760635,-44.001083,-32.763428,0.0 , 10.348784
1297,-0.076614454,1.340753,10.266336,-0.02895868,-0.0706233,0.37780508,21.642483,-43.788254,-32.800186,0.0 , 10.348784
1299,-0.076614454,1.340753,10.266336,-0.022567093,-0.054644335,0.38100088,21.642483,-43.788254,-32.800186,0.0 , 10.348784
1299,-0.19093758,1.3413515,10.266935,-0.022567093,-0.054644335,0.38100088,21.642483,-43.788254,-32.800186,0.0 , 10.353798
1303,-0.19093758,1.3413515,10.266935,-0.019371301,-0.03866537,0.38419667,21.642483,-43.788254,-32.800186,0.0 , 10.353798
1305,-0.19153613,1.340753,10.266336,-0.019371301,-0.03866537,0.38419667,21.642483,-43.788254,-32.800186,0.0 , 10.35484
1307,-0.19153613,1.340753,10.266336,-0.019371301,-0.03866537,0.38419667,21.451225,-43.60747,-32.95426,0.0 , 10.35484
1309,-0.19153613,1.340753,10.266336,-0.015110243,-0.028012726,0.38419667,21.451225,-43.60747,-32.95426,0.0 , 10.35484
1311,0.11552023,1.1881226,10.152014,-0.015110243,-0.028012726,0.38419667,21.451225,-43.60747,-32.95426,0.0 , 10.261821
1313,0.11552023,1.1881226,10.152014,-0.01191445,-0.018425345,0.38526192,21.451225,-43.60747,-32.95426,0.0 , 10.261821
1316,-0.15263036,1.3030443,10.037092,-0.01191445,-0.018425345,0.38526192,21.451225,-43.60747,-32.95426,0.0 , 10.164276
1319,-0.15263036,1.3030443,10.037092,-0.01191445,-0.018425345,0.38526192,21.36684,-43.440662,-33.10418,0.0 , 10.164276
1320,-0.15263036,1.3030443,10.037092,-0.01191445,-0.013099024,0.3863272,21.36684,-43.440662,-33.10418,0.0 , 10.164276
1322,-0.15322891,1.3024458,10.036493,-0.01191445,-0.013099024,0.3863272,21.36684,-43.440662,-33.10418,0.0 , 10.13455
1325,-0.15322891,1.3024458,10.036493,-0.009783921,-0.009903231,0.3863272,21.36684,-43.440662,-33.10418,0.0 , 10.13455
1333,0.077213004,1.264737,9.922171,-0.009783921,-0.009903231,0.3863272,21.36684,-43.440662,-33.10418,0.0 , 10.04229
1334,0.077213004,1.264737,9.922171,-0.008718656,-0.009903231,0.3831314,21.36684,-43.440662,-33.10418,0.0 , 10.04229
1336,0.076614454,1.2641385,9.921572,-0.008718656,-0.009903231,0.3831314,21.36684,-43.440662,-33.10418,0.0 , 10.014139
1337,0.076614454,1.2641385,9.921572,-0.008718656,-0.01203376,0.38206613,21.36684,-43.440662,-33.10418,0.0 , 10.014139
1339,-0.076015905,1.264737,9.883863,-0.008718656,-0.01203376,0.38206613,21.36684,-43.440662,-33.10418,0.0 , 9.979562
1340,-0.076015905,1.264737,9.883863,-0.008718656,-0.01203376,0.38206613,21.439278,-43.29128,-33.088814,0.0 , 9.979562
1340,-0.076015905,1.264737,9.883863,-0.008718656,-0.01203376,0.38206613,21.453503,-43.20948,-32.930744,0.0 , 9.979562
1341,-0.076015905,1.264737,9.883863,-0.010849185,-0.016294817,0.37993562,21.453503,-43.20948,-32.930744,0.0 , 9.979562
1342,-0.037708677,1.417966,9.960478,-0.010849185,-0.016294817,0.37993562,21.453503,-43.20948,-32.930744,0.0 , 10.036549
1343,-0.037708677,1.417966,9.960478,-0.019371301,-0.035469577,0.37247875,21.453503,-43.20948,-32.930744,0.0 , 10.036549
1344,-0.038307227,1.4173675,9.959879,-0.019371301,-0.035469577,0.37247875,21.453503,-43.20948,-32.930744,0.0 , 10.053173
1346,-0.038307227,1.4173675,9.959879,-0.019371301,-0.035469577,0.37247875,21.385149,-43.22812,-32.713543,0.0 , 10.053173
1348,-0.038307227,1.4173675,9.959879,-0.03321974,-0.08340648,0.36289138,21.385149,-43.22812,-32.713543,0.0 , 10.053173
1349,0.11552023,1.1498153,9.768942,-0.03321974,-0.08340648,0.36289138,21.385149,-43.22812,-32.713543,0.0 , 9.901891
1353,0.11552023,1.1498153,9.768942,-0.039611325,-0.095124386,0.36928296,21.385149,-43.22812,-32.713543,0.0 , 9.901891
1354,-0.30585927,1.3413515,10.075399,-0.039611325,-0.095124386,0.36928296,21.385149,-43.22812,-32.713543,0.0 , 10.088795
1356,-0.30585927,1.3413515,10.075399,-0.039611325,-0.095124386,0.36928296,21.335426,-43.283607,-32.600178,0.0 , 10.088795
1358,-0.30585927,1.3413515,10.075399,-0.032154474,-0.07168857,0.38206613,21.335426,-43.283607,-32.600178,0.0 , 10.088795
1359,-0.30645782,1.340753,10.0748005,-0.032154474,-0.07168857,0.38206613,21.335426,-43.283607,-32.600178,0.0 , 10.144407
1363,-0.30645782,1.340753,10.0748005,-0.018306037,-0.049318016,0.39804512,21.335426,-43.283607,-32.600178,0.0 , 10.144407
1364,-0.22924481,1.417966,10.152014,-0.018306037,-0.049318016,0.39804512,21.335426,-43.283607,-32.600178,0.0 , 10.22051
1366,-0.22924481,1.417966,10.152014,-0.018306037,-0.049318016,0.39804512,21.267326,-43.27148,-32.69246,0.0 , 10.22051
1368,-0.22924481,1.417966,10.152014,-0.0076533924,-0.035469577,0.4076325,21.267326,-43.27148,-32.69246,0.0 , 10.22051
1369,-0.22984336,1.4173675,10.151415,-0.0076533924,-0.035469577,0.4076325,21.267326,-43.27148,-32.69246,0.0 , 10.242876
1373,-0.22984336,1.4173675,10.151415,-0.0076533924,-0.036534842,0.409763,21.267326,-43.27148,-32.69246,0.0 , 10.242876
1374,-0.15263036,1.5328877,10.075399,-0.0076533924,-0.036534842,0.409763,21.267326,-43.27148,-32.69246,0.0 , 10.207601
1376,-0.15263036,1.5328877,10.075399,-0.0076533924,-0.036534842,0.409763,21.137125,-43.251728,-32.901806,0.0 , 10.207601
1378,-0.15263036,1.5328877,10.075399,-0.010849185,-0.052513808,0.40124092,21.137125,-43.251728,-32.901806,0.0 , 10.207601
1379,-0.037708677,1.4562732,9.845556,-0.010849185,-0.052513808,0.40124092,21.137125,-43.251728,-32.901806,0.0 , 10.0292015
1383,-0.037708677,1.4562732,9.845556,-0.014044979,-0.0706233,0.39058825,21.137125,-43.251728,-32.901806,0.0 , 10.0292015
1386,-0.038307227,1.4556746,9.844957,-0.014044979,-0.0706233,0.39058825,21.137125,-43.251728,-32.901806,0.0 , 9.975207
1388,-0.038307227,1.4556746,9.844957,-0.014044979,-0.0706233,0.39058825,21.137125,-43.251728,-32.901806,415.0 , 9.975207
1389,-0.038307227,1.4556746,9.844957,-0.014044979,-0.0706233,0.39058825,21.137125,-43.251728,-32.901806,415.0 , 9.975207
1389,-0.038307227,1.4556746,9.844957,-0.014044979,-0.0706233,0.39058825,21.137125,-43.251728,-32.901806,415.0 , 9.959009
1390,-0.038307227,1.4556746,9.844957,-0.014044979,-0.0706233,0.39058825,20.96592,-43.328754,-33.17758,415.0 , 9.959009
1391,-0.038307227,1.4556746,9.844957,-0.009783921,-0.07914542,0.37887034,20.96592,-43.328754,-33.17758,415.0 , 9.959009
1392,5.985504E-4,1.5328877,9.998785,-0.009783921,-0.07914542,0.37887034,20.96592,-43.328754,-33.17758,415.0 , 10.068626
1393,5.985504E-4,1.5328877,9.998785,8.6872315E-4,-0.07914542,0.37567455,20.96592,-43.328754,-33.17758,415.0 , 10.068626
1395,5.985504E-4,1.4945804,10.34355,8.6872315E-4,-0.07914542,0.37567455,20.96592,-43.328754,-33.17758,415.0 , 10.336267
1396,5.985504E-4,1.4945804,10.34355,8.6872315E-4,-0.07914542,0.37567455,20.860987,-43.451595,-33.43049,415.0 , 10.336267
1398,5.985504E-4,1.4945804,10.34355,0.011521367,-0.06955804,0.3714135,20.860987,-43.451595,-33.43049,415.0 , 10.336267
1399,0.0,1.4939818,10.342952,0.011521367,-0.06955804,0.3714135,20.860987,-43.451595,-33.43049,415.0 , 10.416086
1403,0.0,1.4939818,10.342952,0.02430454,-0.058905393,0.3682177,20.860987,-43.451595,-33.43049,415.0 , 10.416086
1404,5.985504E-4,1.417966,10.4967785,0.02430454,-0.058905393,0.3682177,20.860987,-43.451595,-33.43049,415.0 , 10.5393095
1406,5.985504E-4,1.417966,10.4967785,0.02430454,-0.058905393,0.3682177,20.778784,-43.49776,-33.481377,415.0 , 10.5393095
1408,5.985504E-4,1.417966,10.4967785,0.03602245,-0.051448543,0.3650219,20.778784,-43.49776,-33.481377,415.0 , 10.5393095
1409,0.0,1.4173675,10.496181,0.03602245,-0.051448543,0.3650219,20.778784,-43.49776,-33.481377,415.0 , 10.575806
1413,0.0,1.4173675,10.496181,0.05093615,-0.046122223,0.36395666,20.778784,-43.49776,-33.481377,415.0 , 10.575806
1414,5.985504E-4,1.3030443,10.266935,0.05093615,-0.046122223,0.36395666,20.778784,-43.49776,-33.481377,415.0 , 10.417248
1416,5.985504E-4,1.3030443,10.266935,0.05093615,-0.046122223,0.36395666,20.58267,-43.475903,-33.306927,415.0 , 10.417248
1418,5.985504E-4,1.3030443,10.266935,0.06904565,-0.03866537,0.36289138,20.58267,-43.475903,-33.306927,415.0 , 10.417248
1419,0.077213004,1.2264298,10.4967785,0.06904565,-0.03866537,0.36289138,20.58267,-43.475903,-33.306927,415.0 , 10.5231
1423,0.077213004,1.2264298,10.4967785,0.08928567,-0.024816932,0.36395666,20.58267,-43.475903,-33.306927,415.0 , 10.5231
1424,0.076614454,1.2258313,10.496181,0.08928567,-0.024816932,0.36395666,20.58267,-43.475903,-33.306927,415.0 , 10.554388
1426,0.076614454,1.2258313,10.496181,0.08928567,-0.024816932,0.36395666,20.393244,-43.500114,-33.044544,415.0 , 10.554388
1428,0.076614454,1.2258313,10.496181,0.11272149,-0.0067074373,0.36289138,20.393244,-43.500114,-33.044544,415.0 , 10.554388
1429,-0.037708677,1.1881226,10.535086,0.11272149,-0.0067074373,0.36289138,20.393244,-43.500114,-33.044544,415.0 , 10.587673
1433,-0.037708677,1.1881226,10.535086,0.13189624,0.010336793,0.36608717,20.393244,-43.500114,-33.044544,415.0 , 10.587673
1434,-0.038307227,1.1875241,10.534488,0.13189624,0.010336793,0.36608717,20.393244,-43.500114,-33.044544,415.0 , 10.597198
1436,-0.038307227,1.1875241,10.534488,0.13189624,0.010336793,0.36608717,20.348438,-43.615772,-32.888615,415.0 , 10.597198
1438,-0.038307227,1.1875241,10.534488,0.14680995,0.025250494,0.3650219,20.348438,-43.615772,-32.888615,415.0 , 10.597198
1439,-0.037708677,1.3796587,10.266935,0.14680995,0.025250494,0.3650219,20.348438,-43.615772,-32.888615,415.0 , 10.43066
1443,-0.037708677,1.3796587,10.266935,0.15639733,0.036968403,0.3650219,20.348438,-43.615772,-32.888615,415.0 , 10.43066
1444,0.038905777,1.3030443,10.075399,0.15639733,0.036968403,0.3650219,20.348438,-43.615772,-32.888615,415.0 , 10.240768
1446,0.038905777,1.3030443,10.075399,0.15639733,0.036968403,0.3650219,20.40384,-43.789326,-32.933163,415.0 , 10.240768
1448,0.038905777,1.3030443,10.075399,0.15959312,0.039098933,0.36289138,20.40384,-43.789326,-32.933163,415.0 , 10.240768
1449,0.038307227,1.3024458,10.0748005,0.15959312,0.039098933,0.36289138,20.40384,-43.789326,-32.933163,415.0 , 10.18333
1453,0.038307227,1.3024458,10.0748005,0.15852785,0.03377261,0.36182612,20.40384,-43.789326,-32.933163,415.0 , 10.18333
1454,-0.26755205,1.3030443,9.998785,0.15852785,0.03377261,0.36182612,20.40384,-43.789326,-32.933163,415.0 , 10.115817
1456,-0.26755205,1.3030443,9.998785,0.15852785,0.03377261,0.36182612,20.525826,-43.91905,-33.03495,415.0 , 10.115817
1458,-0.26755205,1.3030443,9.998785,0.15320154,0.023119967,0.36608717,20.525826,-43.91905,-33.03495,415.0 , 10.115817
1459,5.985504E-4,1.2264298,9.807249,0.15320154,0.023119967,0.36608717,20.525826,-43.91905,-33.03495,415.0 , 9.953291
1464,5.985504E-4,1.2264298,9.807249,0.14254889,0.0114020575,0.36715245,20.525826,-43.91905,-33.03495,415.0 , 9.953291
1466,0.0,1.2258313,9.80665,0.14254889,0.0114020575,0.36715245,20.525826,-43.91905,-33.03495,415.0 , 9.904065
1467,0.0,1.2258313,9.80665,0.14254889,0.0114020575,0.36715245,20.714848,-43.9799,-33.05484,415.0 , 9.904065
1468,0.0,1.2258313,9.80665,0.13296151,0.007141,0.3714135,20.714848,-43.9799,-33.05484,415.0 , 9.904065
