1044,-0.037708677,1.1115081,9.922171,0.03588583,0.0054722633,0.39532337,-21.486813,-18.538725,-35.723183,0.0 , 10.142828
1044,-0.037708677,1.1115081,9.922171,0.03588583,0.0054722633,0.39532337,-21.596132,-18.612446,-35.975967,0.0 , 10.142828
1045,-0.037708677,1.1115081,9.922171,0.028428977,0.0022764702,0.39851916,-21.596132,-18.612446,-35.975967,0.0 , 10.142828
1045,-0.076614454,0.91937345,10.036493,0.028428977,0.0022764702,0.39851916,-21.596132,-18.612446,-35.975967,0.0 , 10.098013
1046,-0.076614454,0.91937345,10.036493,0.02416792,0.010798586,0.39851916,-21.596132,-18.612446,-35.975967,0.0 , 10.098013
1047,-0.22924481,1.1498153,10.266935,0.02416792,0.010798586,0.39851916,-21.596132,-18.612446,-35.975967,0.0 , 10.262968
1047,-0.22924481,1.1498153,10.266935,0.02416792,0.010798586,0.39851916,-21.60248,-18.670502,-36.17529,0.0 , 10.262968
1048,-0.22924481,1.1498153,10.266935,0.023102656,0.025712287,0.39638862,-21.60248,-18.670502,-36.17529,0.0 , 10.262968
1048,-0.22984336,1.1492168,10.266336,0.023102656,0.025712287,0.39638862,-21.60248,-18.670502,-36.17529,0.0 , 10.312
1049,-0.22984336,1.1492168,10.266336,0.029494243,0.04808284,0.39425808,-21.60248,-18.670502,-36.17529,0.0 , 10.312
1049,0.038905777,1.1498153,10.34355,0.029494243,0.04808284,0.39425808,-21.60248,-18.670502,-36.17529,0.0 , 10.378735
1050,0.038905777,1.1498153,10.34355,0.029494243,0.04808284,0.39425808,-21.550974,-18.739277,-36.190845,0.0 , 10.378735
1051,0.038905777,1.1498153,10.34355,0.036951095,0.07577971,0.39319283,-21.550974,-18.739277,-36.190845,0.0 , 10.378735
1051,0.1921347,1.1115081,10.420164,0.036951095,0.07577971,0.39319283,-21.550974,-18.739277,-36.190845,0.0 , 10.450348
1052,0.1921347,1.1115081,10.420164,0.036951095,0.07577971,0.39319283,-21.550974,-18.739277,-36.190845,349.0 , 10.450348
1052,0.1921347,1.1115081,10.420164,0.036951095,0.07577971,0.39319283,-21.550974,-18.739277,-36.190845,349.0 , 10.450348
1053,0.1921347,1.1115081,10.420164,0.036951095,0.07577971,0.39319283,-21.550974,-18.739277,-36.190845,349.0 , 10.471831
1053,0.1921347,1.1115081,10.420164,0.040146887,0.1002808,0.39212757,-21.550974,-18.739277,-36.190845,349.0 , 10.471831
1054,0.19153613,1.1109096,10.419566,0.040146887,0.1002808,0.39212757,-21.550974,-18.739277,-36.190845,349.0 , 10.477809
1054,0.19153613,1.1109096,10.419566,0.040146887,0.1002808,0.39212757,-21.482029,-18.77729,-35.922558,349.0 , 10.477809
1055,0.19153613,1.1109096,10.419566,0.040146887,0.108802915,0.3910623,-21.482029,-18.77729,-35.922558,349.0 , 10.477809
1056,-0.11432313,0.99658644,10.037092,0.040146887,0.108802915,0.3910623,-21.482029,-18.77729,-35.922558,349.0 , 10.2043085
1075,-0.11432313,0.99658644,10.037092,0.036951095,0.10134606,0.38999704,-21.482029,-18.77729,-35.922558,349.0 , 10.2043085
1076,-0.11492168,0.9959879,10.036493,0.036951095,0.10134606,0.38999704,-21.482029,-18.77729,-35.922558,349.0 , 10.121805
1076,-0.11492168,0.9959879,10.036493,0.036951095,0.10134606,0.38999704,-21.396135,-18.874739,-35.527283,349.0 , 10.121805
1077,-0.11492168,0.9959879,10.036493,0.0337553,0.08430183,0.38999704,-21.396135,-18.874739,-35.527283,349.0 , 10.121805
1077,0.038905777,1.0348936,9.922171,0.0337553,0.08430183,0.38999704,-21.396135,-18.874739,-35.527283,349.0 , 10.019791
1077,0.038905777,1.0348936,9.922171,0.03588583,0.062996544,0.38999704,-21.396135,-18.874739,-35.527283,349.0 , 10.019791
1078,-0.037708677,0.919972,9.883863,0.03588583,0.062996544,0.38999704,-21.396135,-18.874739,-35.527283,349.0 , 9.954597
1078,-0.037708677,0.919972,9.883863,0.03588583,0.062996544,0.38999704,-21.385962,-19.070364,-35.20156,349.0 , 9.954597
1079,-0.037708677,0.919972,9.883863,0.040146887,0.035299666,0.39319283,-21.385962,-19.070364,-35.20156,349.0 , 9.954597
1079,-0.038307227,0.91937345,9.883265,0.040146887,0.035299666,0.39319283,-21.385962,-19.070364,-35.20156,349.0 , 9.934585
1079,-0.038307227,0.91937345,9.883265,0.04547321,0.009733321,0.39532337,-21.385962,-19.070364,-35.20156,349.0 , 9.934585
1080,-0.037708677,0.84335756,10.037092,0.04547321,0.009733321,0.39532337,-21.385962,-19.070364,-35.20156,349.0 , 10.031148
1084,-0.037708677,0.84335756,10.037092,0.04547321,0.009733321,0.39532337,-21.488195,-19.244457,-35.01808,349.0 , 10.031148
1086,-0.037708677,0.84335756,10.037092,0.05079953,-0.010506703,0.39532337,-21.488195,-19.244457,-35.01808,349.0 , 10.031148
1087,0.11552023,1.0348936,9.998785,0.05079953,-0.010506703,0.39532337,-21.488195,-19.244457,-35.01808,349.0 , 10.046349
1146,0.11552023,1.0348936,9.998785,0.056125853,-0.024355141,0.39425808,-21.488195,-19.244457,-35.01808,349.0 , 10.046349
1146,0.11492168,1.0342951,9.998186,0.056125853,-0.024355141,0.39425808,-21.488195,-19.244457,-35.01808,349.0 , 10.050444
1147,0.11492168,1.0342951,9.998186,0.056125853,-0.024355141,0.39425808,-21.579336,-19.321838,-34.97597,349.0 , 10.050444
1147,0.11492168,1.0342951,9.998186,0.06038691,-0.027550934,0.39319283,-21.579336,-19.321838,-34.97597,349.0 , 10.050444
1147,0.15382746,0.99658644,10.152014,0.06038691,-0.027550934,0.39319283,-21.579336,-19.321838,-34.97597,349.0 , 10.156513
1148,0.15382746,0.99658644,10.152014,0.064647965,-0.02648567,0.38893178,-21.579336,-19.321838,-34.97597,349.0 , 10.156513
1148,0.15322891,0.9959879,10.151415,0.064647965,-0.02648567,0.38893178,-21.579336,-19.321838,-34.97597,349.0 , 10.18787
1149,0.15322891,0.9959879,10.151415,0.064647965,-0.02648567,0.38893178,-21.543213,-19.330292,-34.980022,349.0 , 10.18787
1149,0.15322891,0.9959879,10.151415,0.06890903,-0.019028818,0.38360545,-21.543213,-19.330292,-34.980022,349.0 , 10.18787
1150,0.26874915,1.1881226,10.228628,0.06890903,-0.019028818,0.38360545,-21.543213,-19.330292,-34.980022,349.0 , 10.266996
1150,0.26874915,1.1881226,10.228628,0.07103956,-0.005180381,0.3793444,-21.543213,-19.330292,-34.980022,349.0 , 10.266996
1151,0.15382746,1.1115081,10.190321,0.07103956,-0.005180381,0.3793444,-21.543213,-19.330292,-34.980022,349.0 , 10.256439
1152,0.15382746,1.1115081,10.190321,0.07103956,-0.005180381,0.3793444,-21.401497,-19.281881,-35.020157,349.0 , 10.256439
1152,0.15382746,1.1115081,10.190321,0.07530061,0.006537528,0.37508333,-21.401497,-19.281881,-35.020157,349.0 , 10.256439
1152,0.15322891,1.1109096,10.189722,0.07530061,0.006537528,0.37508333,-21.401497,-19.281881,-35.020157,349.0 , 10.252804
1153,0.15322891,1.1109096,10.189722,0.07962798,0.015075089,0.37577388,-21.401497,-19.281881,-35.020157,349.0 , 10.252804
1153,0.15382746,1.073201,10.075399,0.07962798,0.015075089,0.37577388,-21.401497,-19.281881,-35.020157,349.0 , 10.169335
1154,0.15382746,1.073201,10.075399,0.07962798,0.015075089,0.37577388,-21.31164,-19.223324,-35.099277,349.0 , 10.169335
1154,0.15382746,1.073201,10.075399,0.080693245,0.016140355,0.37364337,-21.31164,-19.223324,-35.099277,349.0 , 10.169335
1154,0.15382746,1.1115081,9.845556,0.080693245,0.016140355,0.37364337,-21.31164,-19.223324,-35.099277,349.0 , 9.987307
1155,0.15382746,1.1115081,9.845556,0.06684481,-0.01368705,0.37577388,-21.31164,-19.223324,-35.099277,349.0 , 9.987307
1155,0.1921347,0.95827925,9.500791,0.06684481,-0.01368705,0.37577388,-21.31164,-19.223324,-35.099277,349.0 , 9.681843
1156,0.1921347,0.95827925,9.500791,0.06684481,-0.01368705,0.37577388,-21.140472,-19.078861,-35.19895,349.0 , 9.681843
1156,0.1921347,0.95827925,9.500791,0.048735313,-0.0126217855,0.37577388,-21.140472,-19.078861,-35.19895,349.0 , 9.681843
1157,0.19153613,0.9576807,9.500193,0.048735313,-0.0126217855,0.37577388,-21.140472,-19.078861,-35.19895,349.0 , 9.589737
1159,0.19153613,0.9576807,9.500193,0.033821613,-0.0040996703,0.37577388,-21.140472,-19.078861,-35.19895,349.0 , 9.589737
1163,0.1921347,1.1498153,9.615712,0.033821613,-0.0040996703,0.37577388,-21.140472,-19.078861,-35.19895,349.0 , 9.657206
1170,0.1921347,1.1498153,9.615712,0.033821613,-0.0040996703,0.37577388,-20.910297,-18.985916,-35.192703,349.0 , 9.657206
1172,0.1921347,1.1498153,9.615712,0.02103844,0.016140355,0.37470862,-20.910297,-18.985916,-35.192703,349.0 , 9.657206
1173,0.19153613,1.1492168,9.615114,0.02103844,0.016140355,0.37470862,-20.910297,-18.985916,-35.192703,349.0 , 9.676971
1173,0.19153613,1.1492168,9.615114,0.0061247377,0.037445642,0.37577388,-20.910297,-18.985916,-35.192703,349.0 , 9.676971
1174,0.26874915,1.2264298,9.6923275,0.0061247377,0.037445642,0.37577388,-20.910297,-18.985916,-35.192703,349.0 , 9.744408
1175,0.26874915,1.2264298,9.6923275,0.0061247377,0.037445642,0.37577388,-20.660154,-19.038906,-35.297173,349.0 , 9.744408
1178,0.26874915,1.2264298,9.6923275,-0.005593171,0.054489873,0.37470862,-20.660154,-19.038906,-35.297173,349.0 , 9.744408
1179,0.038905777,1.264737,9.577405,-0.005593171,0.054489873,0.37470862,-20.660154,-19.038906,-35.297173,349.0 , 9.685762
1180,0.038905777,1.264737,9.577405,-0.019441608,0.06301199,0.37151283,-20.660154,-19.038906,-35.297173,349.0 , 9.685762
1183,0.038307227,1.2641385,9.576807,-0.019441608,0.06301199,0.37151283,-20.660154,-19.038906,-35.297173,349.0 , 9.667698
1184,0.038307227,1.2641385,9.576807,-0.019441608,0.06301199,0.37151283,-20.561342,-19.188221,-35.50807,349.0 , 9.667698
1185,0.038307227,1.2641385,9.576807,-0.03222478,0.06514252,0.3693823,-20.561342,-19.188221,-35.50807,349.0 , 9.667698
1186,0.1921347,1.264737,9.6923275,-0.03222478,0.06514252,0.3693823,-20.561342,-19.188221,-35.50807,349.0 , 9.743778
1189,0.1921347,1.264737,9.6923275,-0.041812163,0.06407725,0.3661865,-20.561342,-19.188221,-35.50807,349.0 , 9.743778
1190,0.11552023,1.264737,9.615712,-0.041812163,0.06407725,0.3661865,-20.561342,-19.188221,-35.50807,349.0 , 9.712586
1192,0.11552023,1.264737,9.615712,-0.041812163,0.06407725,0.3661865,-20.687986,-19.339136,-35.68351,349.0 , 9.712586
1194,0.11552023,1.264737,9.615712,-0.048203748,0.05875093,0.36192545,-20.687986,-19.339136,-35.68351,349.0 , 9.712586
1195,0.11492168,1.2641385,9.615114,-0.048203748,0.05875093,0.36192545,-20.687986,-19.339136,-35.68351,349.0 , 9.702753
1199,0.11492168,1.2641385,9.615114,-0.049269013,0.050228816,0.35659912,-20.687986,-19.339136,-35.68351,349.0 , 9.702753
1199,0.1921347,1.264737,9.500791,-0.049269013,0.050228816,0.35659912,-20.687986,-19.339136,-35.68351,349.0 , 9.621395
1202,0.1921347,1.264737,9.500791,-0.049269013,0.050228816,0.35659912,-20.949194,-19.44609,-35.688507,349.0 , 9.621395
1204,0.1921347,1.264737,9.500791,-0.05353007,0.037445642,0.3544686,-20.949194,-19.44609,-35.688507,349.0 , 9.621395
1204,0.19153613,1.2641385,9.500193,-0.05353007,0.037445642,0.3544686,-20.949194,-19.44609,-35.688507,349.0 , 9.596509
1209,0.19153613,1.2641385,9.500193,-0.05885639,0.02040141,0.35233808,-20.949194,-19.44609,-35.688507,349.0 , 9.596509
1209,0.038905777,1.2264298,9.462483,-0.05885639,0.02040141,0.35233808,-20.949194,-19.44609,-35.688507,349.0 , 9.558149
1212,0.038905777,1.2264298,9.462483,-0.05885639,0.02040141,0.35233808,-21.208115,-19.473763,-35.65566,349.0 , 9.558149
1215,0.038905777,1.2264298,9.462483,-0.06950904,0.0044224453,0.34807703,-21.208115,-19.473763,-35.65566,349.0 , 9.558149
1216,5.985504E-4,1.1881226,9.6923275,-0.06950904,0.0044224453,0.34807703,-21.208115,-19.473763,-35.65566,349.0 , 9.70286
1219,5.985504E-4,1.1881226,9.6923275,-0.07696589,-0.010491257,0.34488124,-21.208115,-19.473763,-35.65566,349.0 , 9.70286
1219,0.0,1.1875241,9.691729,-0.07696589,-0.010491257,0.34488124,-21.208115,-19.473763,-35.65566,349.0 , 9.745806
1222,0.0,1.1875241,9.691729,-0.07696589,-0.010491257,0.34488124,-21.333033,-19.435827,-35.737427,349.0 , 9.745806
1223,0.0,1.1875241,9.691729,-0.081226945,-0.0211439,0.3427507,-21.333033,-19.435827,-35.737427,349.0 , 9.745806
1224,0.15382746,1.1881226,9.807249,-0.081226945,-0.0211439,0.3427507,-21.333033,-19.435827,-35.737427,349.0 , 9.839849
1228,0.15382746,1.1881226,9.807249,-0.08229221,-0.029666016,0.34168544,-21.333033,-19.435827,-35.737427,349.0 , 9.839849
1229,0.077213004,1.1115081,9.998785,-0.08229221,-0.029666016,0.34168544,-21.333033,-19.435827,-35.737427,349.0 , 9.994425
1232,0.077213004,1.1115081,9.998785,-0.08229221,-0.029666016,0.34168544,-21.332104,-19.374062,-35.790943,349.0 , 9.994425
1234,0.077213004,1.1115081,9.998785,-0.083357476,-0.031796545,0.33742437,-21.332104,-19.374062,-35.790943,349.0 , 9.994425
1235,0.076614454,1.1109096,9.998186,-0.083357476,-0.031796545,0.33742437,-21.332104,-19.374062,-35.790943,349.0 , 10.040331
1239,0.076614454,1.1109096,9.998186,-0.081226945,-0.030731281,0.327837,-21.332104,-19.374062,-35.790943,349.0 , 10.040331
1240,0.11552023,1.2264298,10.228628,-0.081226945,-0.030731281,0.327837,-21.332104,-19.374062,-35.790943,349.0 , 10.223877
1242,0.11552023,1.2264298,10.228628,-0.081226945,-0.030731281,0.327837,-21.352915,-19.365105,-35.760986,349.0 , 10.223877
1243,0.11552023,1.2264298,10.228628,-0.07483536,-0.027535487,0.3182496,-21.352915,-19.365105,-35.760986,349.0 , 10.223877
1244,0.11492168,1.2258313,10.228029,-0.07483536,-0.027535487,0.3182496,-21.352915,-19.365105,-35.760986,349.0 , 10.27847
1246,0.11492168,1.2258313,10.228029,-0.07483536,-0.027535487,0.3182496,-21.352915,-19.365105,-35.760986,341.0 , 10.27847
1246,0.11492168,1.2258313,10.228029,-0.07483536,-0.027535487,0.3182496,-21.352915,-19.365105,-35.760986,341.0 , 10.27847
1247,0.11492168,1.2258313,10.228029,-0.07483536,-0.027535487,0.3182496,-21.352915,-19.365105,-35.760986,341.0 , 10.2948475
1250,0.11492168,1.2258313,10.228029,-0.06311745,-0.017948108,0.31292328,-21.352915,-19.365105,-35.760986,341.0 , 10.2948475
1250,0.11552023,1.1115081,10.4967785,-0.06311745,-0.017948108,0.31292328,-21.352915,-19.365105,-35.760986,341.0 , 10.477721
1252,0.11552023,1.1115081,10.4967785,-0.06311745,-0.017948108,0.31292328,-21.372562,-19.479645,-35.7936,341.0 , 10.477721
1253,0.11552023,1.1115081,10.4967785,-0.047138482,-0.0040996703,0.31079277,-21.372562,-19.479645,-35.7936,341.0 , 10.477721
1254,0.038905777,1.1881226,10.6117,-0.047138482,-0.0040996703,0.31079277,-21.372562,-19.479645,-35.7936,341.0 , 10.61797
1258,0.038905777,1.1881226,10.6117,-0.02476793,0.008683503,0.3097275,-21.372562,-19.479645,-35.7936,341.0 , 10.61797
1259,0.038307227,1.1875241,10.611102,-0.02476793,0.008683503,0.3097275,-21.372562,-19.479645,-35.7936,341.0 , 10.659581
1262,0.038307227,1.1875241,10.611102,-0.02476793,0.008683503,0.3097275,-21.358076,-19.585953,-35.84221,341.0 , 10.659581
1263,0.038307227,1.1875241,10.611102,-0.003462642,0.019336147,0.31079277,-21.358076,-19.585953,-35.84221,341.0 , 10.659581
1264,-0.037708677,1.1498153,10.4967785,-0.003462642,0.019336147,0.31079277,-21.358076,-19.585953,-35.84221,341.0 , 10.589618
1268,-0.037708677,1.1498153,10.4967785,0.015712118,0.02253194,0.31505382,-21.358076,-19.585953,-35.84221,341.0 , 10.589618
1269,-0.038307227,1.1492168,10.496181,0.015712118,0.02253194,0.31505382,-21.358076,-19.585953,-35.84221,341.0 , 10.568169
1272,-0.038307227,1.1492168,10.496181,0.015712118,0.02253194,0.31505382,-21.33015,-19.56336,-35.83688,341.0 , 10.568169
1273,-0.038307227,1.1492168,10.496181,0.029560555,0.017205618,0.32251066,-21.33015,-19.56336,-35.83688,341.0 , 10.568169
1274,-0.22924481,1.1115081,10.228628,0.029560555,0.017205618,0.32251066,-21.33015,-19.56336,-35.83688,341.0 , 10.374428
1278,-0.22924481,1.1115081,10.228628,0.03808267,0.0044224453,0.32996753,-21.33015,-19.56336,-35.83688,341.0 , 10.374428
1279,-0.42078096,1.1881226,10.075399,0.03808267,0.0044224453,0.32996753,-21.33015,-19.56336,-35.83688,341.0 , 10.220081
1282,-0.42078096,1.1881226,10.075399,0.03808267,0.0044224453,0.32996753,-21.234526,-19.461405,-35.843956,341.0 , 10.220081
1283,-0.42078096,1.1881226,10.075399,0.04447426,-0.0072954632,0.3395549,-21.234526,-19.461405,-35.843956,341.0 , 10.220081
1284,-0.4213795,1.1875241,10.0748005,0.04447426,-0.0072954632,0.3395549,-21.234526,-19.461405,-35.843956,341.0 , 10.17333
1288,-0.4213795,1.1875241,10.0748005,0.04553952,-0.019013371,0.34914228,-21.234526,-19.461405,-35.843956,341.0 , 10.17333
1289,-0.4973954,1.1115081,10.075399,0.04553952,-0.019013371,0.34914228,-21.234526,-19.461405,-35.843956,341.0 , 10.156103
1292,-0.4973954,1.1115081,10.075399,0.04553952,-0.019013371,0.34914228,-21.155195,-19.312038,-35.81102,341.0 , 10.156103
1293,-0.4973954,1.1115081,10.075399,0.04553952,-0.027535487,0.3576644,-21.155195,-19.312038,-35.81102,341.0 , 10.156103
1294,-0.3441665,1.073201,9.960478,0.04553952,-0.027535487,0.3576644,-21.155195,-19.312038,-35.81102,341.0 , 10.063658
1299,-0.3441665,1.073201,9.960478,0.04447426,-0.034992337,0.3629907,-21.155195,-19.312038,-35.81102,341.0 , 10.063658
1299,-0.34476504,1.0726024,9.959879,0.04447426,-0.034992337,0.3629907,-21.155195,-19.312038,-35.81102,341.0 , 10.035477
1302,-0.34476504,1.0726024,9.959879,0.04447426,-0.034992337,0.3629907,-21.218119,-19.19187,-35.79518,341.0 , 10.035477
1304,-0.34476504,1.0726024,9.959879,0.04553952,-0.037122868,0.3661865,-21.218119,-19.19187,-35.79518,341.0 , 10.035477
1304,-0.19093758,1.073201,10.152014,0.04553952,-0.037122868,0.3661865,-21.218119,-19.19187,-35.79518,341.0 , 10.1579
1308,-0.19093758,1.073201,10.152014,0.04234373,-0.03286181,0.3693823,-21.218119,-19.19187,-35.79518,341.0 , 10.1579
1309,-0.19153613,1.0726024,10.151415,0.04234373,-0.03286181,0.3693823,-21.218119,-19.19187,-35.79518,341.0 , 10.194175
1312,-0.19153613,1.0726024,10.151415,0.04234373,-0.03286181,0.3693823,-21.41818,-19.102007,-35.82034,341.0 , 10.194175
1313,-0.19153613,1.0726024,10.151415,0.037017405,-0.024339695,0.37257808,-21.41818,-19.102007,-35.82034,341.0 , 10.194175
1314,-0.11432313,1.1115081,10.037092,0.037017405,-0.024339695,0.37257808,-21.41818,-19.102007,-35.82034,341.0 , 10.12762
1318,-0.11432313,1.1115081,10.037092,0.028495291,-0.010491257,0.37790442,-21.41818,-19.102007,-35.82034,341.0 , 10.12762
1319,-0.19093758,1.1115081,10.113707,0.028495291,-0.010491257,0.37790442,-21.41818,-19.102007,-35.82034,341.0 , 10.16176
1322,-0.19093758,1.1115081,10.113707,0.028495291,-0.010491257,0.37790442,-21.60702,-19.007292,-35.689365,341.0 , 10.16176
1323,-0.19093758,1.1115081,10.113707,0.01890791,0.0033571809,0.384296,-21.60702,-19.007292,-35.689365,341.0 , 10.16176
1324,-0.19153613,1.1109096,10.113108,0.01890791,0.0033571809,0.384296,-21.60702,-19.007292,-35.689365,341.0 , 10.171549
1328,-0.19153613,1.1109096,10.113108,0.013581589,0.016140355,0.3874918,-21.60702,-19.007292,-35.689365,341.0 , 10.171549
1329,5.985504E-4,1.1498153,10.305243,0.013581589,0.016140355,0.3874918,-21.60702,-19.007292,-35.689365,341.0 , 10.309897
1332,5.985504E-4,1.1498153,10.305243,0.013581589,0.016140355,0.3874918,-21.656614,-18.980972,-35.450367,341.0 , 10.309897
1333,5.985504E-4,1.1498153,10.305243,0.012516324,0.029988792,0.38642654,-21.656614,-18.980972,-35.450367,341.0 , 10.309897
1334,0.15382746,1.1881226,10.381857,0.012516324,0.029988792,0.38642654,-21.656614,-18.980972,-35.450367,341.0 , 10.408497
1338,0.15382746,1.1881226,10.381857,0.013581589,0.039576173,0.38003495,-21.656614,-18.980972,-35.450367,341.0 , 10.408497
1339,0.15322891,1.1875241,10.381259,0.013581589,0.039576173,0.38003495,-21.656614,-18.980972,-35.450367,341.0 , 10.437607
1342,0.15322891,1.1875241,10.381259,0.013581589,0.039576173,0.38003495,-21.600195,-19.044489,-35.251625,341.0 , 10.437607
1343,0.15322891,1.1875241,10.381259,0.01890791,0.04916355,0.37151283,-21.600195,-19.044489,-35.251625,341.0 , 10.437607
1344,0.1921347,1.2264298,10.4967785,0.01890791,0.04916355,0.37151283,-21.600195,-19.044489,-35.251625,341.0 , 10.530232
1349,0.1921347,1.2264298,10.4967785,0.027430026,0.057685666,0.3608602,-21.600195,-19.044489,-35.251625,341.0 , 10.530232
1350,0.19153613,1.2258313,10.496181,0.027430026,0.057685666,0.3608602,-21.600195,-19.044489,-35.251625,341.0 , 10.5575485
1352,0.19153613,1.2258313,10.496181,0.027430026,0.057685666,0.3608602,-21.496891,-19.197725,-35.155994,341.0 , 10.5575485
1353,0.19153613,1.2258313,10.496181,0.041278463,0.069403574,0.35233808,-21.496891,-19.197725,-35.155994,341.0 , 10.5575485
