304,0.2611847,0.48587036,9.696075,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.725406
304,0.24690247,0.50253296,9.710358,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.726271
309,0.21595764,0.48110962,9.653229,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.679352
313,0.21357727,0.4668274,9.612762,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.637039
317,0.19691467,0.45968628,9.650848,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.658445
322,0.18977356,0.4335022,9.703217,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.703488
327,0.16596985,0.4239807,9.66275,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.679475
332,0.09693909,0.46206665,9.736542,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.734281
337,0.08027649,0.4406433,9.777008,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.776666
342,0.01600647,0.49539185,9.700836,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.726126
347,0.030288696,0.46206665,9.650848,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.674786
352,0.032669067,0.4168396,9.617523,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.636243
357,-0.053024292,0.45492554,9.705597,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.700367
362,-0.04826355,0.42874146,9.617523,0.0,0.0,0.0,0.0,0.0,0.0,156.0 , 9.6418295
362,-0.04826355,0.42874146,9.617523,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.6418295
367,-0.083969116,0.44302368,9.66275,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.666979
372,-0.08634949,0.4239807,9.715118,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.713195
376,-0.07444763,0.40255737,9.710358,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.717826
382,-0.11729431,0.3668518,9.672272,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.687515
387,-0.1672821,0.41207886,9.736542,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.7348585
391,-0.18156433,0.41445923,9.746063,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.752221
397,-0.19822693,0.5001526,9.869843,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.85804
402,-0.24107361,0.5096741,9.886505,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.893663
406,-0.31248474,0.5239563,9.734161,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.781341
411,-0.11253357,0.4335022,9.717499,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.738519
416,0.0041046143,0.41445923,9.646088,0.0,0.0,0.0,0.0,0.0,0.0,157.0 , 9.671695
416,0.0041046143,0.41445923,9.646088,-0.03781128,0.1184082,0.039276123,0.0,0.0,0.0,157.0 , 9.671695
421,-0.007797241,0.31924438,9.5961,-0.03781128,0.1184082,0.039276123,0.0,0.0,0.0,157.0 , 9.615468
421,-0.007797241,0.31924438,9.5961,-0.034606934,0.1184082,0.0446167,0.0,0.0,0.0,157.0 , 9.615468
426,0.03742981,0.28353882,9.493744,-0.034606934,0.1184082,0.0446167,0.0,0.0,0.0,157.0 , 9.521534
426,0.03742981,0.28353882,9.493744,-0.030334473,0.11520386,0.045684814,0.0,0.0,0.0,157.0 , 9.521534
431,0.023147583,0.34542847,9.379486,-0.030334473,0.11520386,0.045684814,0.0,0.0,0.0,157.0 , 9.413006
431,0.023147583,0.34542847,9.379486,-0.023925781,0.11199951,0.045684814,0.0,0.0,0.0,157.0 , 9.413006
432,0.023147583,0.34542847,9.379486,-0.023925781,0.11199951,0.045684814,-8.522034,48.59619,-34.73816,157.0 , 9.413006
436,-0.04826355,0.36447144,9.369965,-0.023925781,0.11199951,0.045684814,-8.522034,48.59619,-34.73816,157.0 , 9.38434
436,-0.04826355,0.36447144,9.369965,-0.02178955,0.104522705,0.04675293,-8.522034,48.59619,-34.73816,157.0 , 9.38434
441,-0.11253357,0.41921997,9.255707,-0.02178955,0.104522705,0.04675293,-8.522034,48.59619,-34.73816,157.0 , 9.289571
441,-0.11253357,0.41921997,9.255707,-0.022857666,0.09170532,0.04888916,-8.522034,48.59619,-34.73816,157.0 , 9.289571
447,-0.1268158,0.49777222,9.241425,-0.022857666,0.09170532,0.04888916,-8.522034,48.59619,-34.73816,157.0 , 9.262466
447,-0.1268158,0.49777222,9.241425,-0.023925781,0.07354736,0.052093506,-8.522034,48.59619,-34.73816,157.0 , 9.262466
447,-0.1268158,0.49777222,9.241425,-0.023925781,0.07354736,0.052093506,-8.782959,48.59619,-34.61151,157.0 , 9.262466
451,-0.12205505,0.56918335,9.336639,-0.023925781,0.07354736,0.052093506,-8.782959,48.59619,-34.61151,157.0 , 9.3363085
451,-0.12205505,0.56918335,9.336639,-0.022857666,0.05432129,0.05316162,-8.782959,48.59619,-34.61151,157.0 , 9.3363085
456,-0.081588745,0.5549011,9.391388,-0.022857666,0.05432129,0.05316162,-8.782959,48.59619,-34.61151,157.0 , 9.393759
456,-0.081588745,0.5549011,9.391388,-0.018585205,0.030822754,0.05316162,-8.782959,48.59619,-34.61151,157.0 , 9.393759
461,-0.105392456,0.59536743,9.386627,-0.018585205,0.030822754,0.05316162,-8.782959,48.59619,-34.61151,157.0 , 9.403616
461,-0.105392456,0.59536743,9.386627,-0.008972168,0.009460449,0.05102539,-8.782959,48.59619,-34.61151,157.0 , 9.403616
461,-0.105392456,0.59536743,9.386627,-0.008972168,0.009460449,0.05102539,-8.782959,48.895264,-35.194397,157.0 , 9.403616
465,-0.11729431,0.61917114,9.40329,-0.008972168,0.009460449,0.05102539,-8.782959,48.895264,-35.194397,157.0 , 9.42023
466,-0.11729431,0.61917114,9.40329,0.0038452148,-0.014038086,0.049957275,-8.782959,48.895264,-35.194397,157.0 , 9.42023
470,-0.13395691,0.6048889,9.360443,0.0038452148,-0.014038086,0.049957275,-8.782959,48.895264,-35.194397,157.0 , 9.388785
471,-0.13395691,0.6048889,9.360443,0.017730713,-0.03540039,0.04675293,-8.782959,48.895264,-35.194397,157.0 , 9.388785
475,-0.12205505,0.6286926,9.3437805,0.017730713,-0.03540039,0.04675293,-8.782959,48.895264,-35.194397,157.0 , 9.370319
476,-0.12205505,0.6286926,9.3437805,0.026275635,-0.054626465,0.043548584,-8.782959,48.895264,-35.194397,157.0 , 9.370319
480,-0.1672821,0.6144104,9.488983,0.026275635,-0.054626465,0.043548584,-8.782959,48.895264,-35.194397,157.0 , 9.482325
480,-0.1672821,0.6144104,9.488983,0.030548096,-0.074920654,0.04248047,-8.782959,48.895264,-35.194397,157.0 , 9.482325
486,-0.16966248,0.61203,9.546112,0.030548096,-0.074920654,0.04248047,-8.782959,48.895264,-35.194397,157.0 , 9.550238
486,-0.16966248,0.61203,9.546112,0.034820557,-0.0920105,0.043548584,-8.782959,48.895264,-35.194397,157.0 , 9.550238
490,-0.1839447,0.59298706,9.505646,0.034820557,-0.0920105,0.043548584,-8.782959,48.895264,-35.194397,157.0 , 9.530767
491,-0.1839447,0.59298706,9.505646,0.035888672,-0.10055542,0.043548584,-8.782959,48.895264,-35.194397,157.0 , 9.530767
491,-0.1839447,0.59298706,9.505646,0.035888672,-0.10055542,0.043548584,-8.766174,48.92273,-35.27527,157.0 , 9.530767
495,-0.22441101,0.52871704,9.538971,0.035888672,-0.10055542,0.043548584,-8.766174,48.92273,-35.27527,157.0 , 9.551151
495,-0.22441101,0.52871704,9.538971,0.038024902,-0.10269165,0.047821045,-8.766174,48.92273,-35.27527,157.0 , 9.551151
500,-0.2172699,0.5096741,9.562775,0.038024902,-0.10269165,0.047821045,-8.766174,48.92273,-35.27527,157.0 , 9.573279
500,-0.2172699,0.5096741,9.562775,0.039093018,-0.097351074,0.052093506,-8.766174,48.92273,-35.27527,157.0 , 9.573279
505,-0.21250916,0.5001526,9.465179,0.039093018,-0.097351074,0.052093506,-8.766174,48.92273,-35.27527,157.0 , 9.4992695
505,-0.21250916,0.5001526,9.465179,0.03375244,-0.08987427,0.057434082,-8.766174,48.92273,-35.27527,157.0 , 9.4992695
506,-0.21250916,0.5001526,9.465179,0.03375244,-0.08987427,0.057434082,-7.5942993,48.086548,-35.440063,157.0 , 9.4992695
510,-0.18870544,0.5501404,9.5746765,0.03375244,-0.08987427,0.057434082,-7.5942993,48.086548,-35.440063,157.0 , 9.573714
510,-0.18870544,0.5501404,9.5746765,0.02734375,-0.081329346,0.06277466,-7.5942993,48.086548,-35.440063,157.0 , 9.573714
515,-0.20774841,0.5834656,9.622284,0.02734375,-0.081329346,0.06277466,-7.5942993,48.086548,-35.440063,157.0 , 9.628499
516,-0.20774841,0.5834656,9.622284,0.016662598,-0.06744385,0.065979004,-7.5942993,48.086548,-35.440063,157.0 , 9.628499
520,-0.14585876,0.56918335,9.655609,0.016662598,-0.06744385,0.065979004,-7.5942993,48.086548,-35.440063,157.0 , 9.664476
520,-0.14585876,0.56918335,9.655609,0.0027770996,-0.04928589,0.07131958,-7.5942993,48.086548,-35.440063,157.0 , 9.664476
520,-0.14585876,0.56918335,9.655609,0.0027770996,-0.04928589,0.07131958,-7.8338623,48.03772,-34.83429,157.0 , 9.664476
525,-0.1268158,0.49539185,9.612762,0.0027770996,-0.04928589,0.07131958,-7.8338623,48.03772,-34.83429,157.0 , 9.633979
525,-0.1268158,0.49539185,9.612762,-0.013244629,-0.025787354,0.074523926,-7.8338623,48.03772,-34.83429,157.0 , 9.633979
530,-0.11491394,0.4906311,9.572296,-0.013244629,-0.025787354,0.074523926,-7.8338623,48.03772,-34.83429,157.0 , 9.595236
530,-0.11491394,0.4906311,9.572296,-0.026062012,-0.0022888184,0.0798645,-7.8338623,48.03772,-34.83429,157.0 , 9.595236
535,-0.079208374,0.4573059,9.424713,-0.026062012,-0.0022888184,0.0798645,-7.8338623,48.03772,-34.83429,157.0 , 9.467954
536,-0.079208374,0.4573059,9.424713,-0.03994751,0.01586914,0.08734131,-7.8338623,48.03772,-34.83429,157.0 , 9.467954
536,-0.079208374,0.4573059,9.424713,-0.03994751,0.01586914,0.08734131,-8.444214,47.91565,-33.283997,157.0 , 9.467954
539,-0.09587097,0.40255737,9.538971,-0.03994751,0.01586914,0.08734131,-8.444214,47.91565,-33.283997,157.0 , 9.531944
540,-0.09587097,0.40255737,9.538971,-0.052764893,0.026550293,0.09588623,-8.444214,47.91565,-33.283997,157.0 , 9.531944
545,-0.105392456,0.33590698,9.579437,-0.052764893,0.026550293,0.09588623,-8.444214,47.91565,-33.283997,157.0 , 9.575112
545,-0.105392456,0.33590698,9.579437,-0.061309814,0.026550293,0.10656738,-8.444214,47.91565,-33.283997,157.0 , 9.575112
550,-0.100631714,0.37399292,9.5961,-0.061309814,0.026550293,0.10656738,-8.444214,47.91565,-33.283997,157.0 , 9.598152
550,-0.100631714,0.37399292,9.5961,-0.06451416,0.019073486,0.119384766,-8.444214,47.91565,-33.283997,157.0 , 9.598152
550,-0.100631714,0.37399292,9.5961,-0.06451416,0.019073486,0.119384766,-8.258057,48.47412,-33.82721,157.0 , 9.598152
554,-0.06730652,0.44778442,9.6579895,-0.06451416,0.019073486,0.119384766,-8.258057,48.47412,-33.82721,157.0 , 9.65451
554,-0.06730652,0.44778442,9.6579895,-0.063446045,0.0062561035,0.13113403,-8.258057,48.47412,-33.82721,157.0 , 9.65451
559,-0.017318726,0.42636108,9.731781,-0.063446045,0.0062561035,0.13113403,-8.258057,48.47412,-33.82721,157.0 , 9.723807
559,-0.017318726,0.42636108,9.731781,-0.05810547,-0.00869751,0.13861084,-8.258057,48.47412,-33.82721,157.0 , 9.723807
563,-0.017318726,0.42636108,9.731781,-0.05810547,-0.00869751,0.13861084,-8.258057,48.47412,-33.82721,156.0 , 9.723807
565,0.049331665,0.46920776,9.672272,-0.05810547,-0.00869751,0.13861084,-8.258057,48.47412,-33.82721,156.0 , 9.691778
565,0.049331665,0.46920776,9.672272,-0.049560547,-0.025787354,0.14608765,-8.258057,48.47412,-33.82721,156.0 , 9.691778
566,0.049331665,0.46920776,9.672272,-0.049560547,-0.025787354,0.14608765,-8.103943,48.936462,-34.27887,156.0 , 9.691778
569,0.10169983,0.42874146,9.648468,-0.049560547,-0.025787354,0.14608765,-8.103943,48.936462,-34.27887,156.0 , 9.665175
569,0.10169983,0.42874146,9.648468,-0.038879395,-0.040740967,0.15142822,-8.103943,48.936462,-34.27887,156.0 , 9.665175
574,0.14930725,0.4501648,9.584198,-0.038879395,-0.040740967,0.15142822,-8.103943,48.936462,-34.27887,156.0 , 9.609776
575,0.14930725,0.4501648,9.584198,-0.028198242,-0.058898926,0.15463257,-8.103943,48.936462,-34.27887,156.0 , 9.609776
579,0.20405579,0.5072937,9.477081,-0.028198242,-0.058898926,0.15463257,-8.103943,48.936462,-34.27887,156.0 , 9.516229
579,0.20405579,0.5072937,9.477081,-0.01965332,-0.079193115,0.1567688,-8.103943,48.936462,-34.27887,156.0 , 9.516229
579,0.20405579,0.5072937,9.477081,-0.01965332,-0.079193115,0.1567688,-8.520508,48.519897,-34.683228,156.0 , 9.516229
584,0.24928284,0.56204224,9.560394,-0.01965332,-0.079193115,0.1567688,-8.520508,48.519897,-34.683228,156.0 , 9.567362
584,0.24928284,0.56204224,9.560394,-0.015380859,-0.10269165,0.15356445,-8.520508,48.519897,-34.683228,156.0 , 9.567362
589,0.3111725,0.6739197,9.541351,-0.015380859,-0.10269165,0.15356445,-8.520508,48.519897,-34.683228,156.0 , 9.569618
589,0.3111725,0.6739197,9.541351,-0.016448975,-0.13046265,0.14929199,-8.520508,48.519897,-34.683228,156.0 , 9.569618
594,0.31355286,0.62631226,9.717499,-0.016448975,-0.13046265,0.14929199,-8.520508,48.519897,-34.683228,156.0 , 9.70809
594,0.31355286,0.62631226,9.717499,-0.018585205,-0.15396118,0.13967896,-8.520508,48.519897,-34.683228,156.0 , 9.70809
594,0.31355286,0.62631226,9.717499,-0.018585205,-0.15396118,0.13967896,-8.613586,48.42682,-34.776306,156.0 , 9.70809
599,0.42066956,0.64297485,9.841278,-0.018585205,-0.15396118,0.13967896,-8.613586,48.42682,-34.776306,156.0 , 9.838599
599,0.42066956,0.64297485,9.841278,-0.01751709,-0.17211914,0.12792969,-8.613586,48.42682,-34.776306,156.0 , 9.838599
604,0.4658966,0.65963745,9.969818,-0.01751709,-0.17211914,0.12792969,-8.613586,48.42682,-34.776306,156.0 , 9.969698
604,0.4658966,0.65963745,9.969818,-0.013244629,-0.18066406,0.11404419,-8.613586,48.42682,-34.776306,156.0 , 9.969698
609,0.49684143,0.65011597,10.022186,-0.013244629,-0.18066406,0.11404419,-8.613586,48.42682,-34.776306,156.0 , 10.038365
609,0.49684143,0.65011597,10.022186,-0.0068359375,-0.17852783,0.10015869,-8.613586,48.42682,-34.776306,156.0 , 10.038365
613,0.45399475,0.5906067,10.1197815,-0.0068359375,-0.17852783,0.10015869,-8.613586,48.42682,-34.776306,156.0 , 10.125403
614,0.45399475,0.5906067,10.1197815,-4.272461E-4,-0.16784668,0.08520508,-8.613586,48.42682,-34.776306,156.0 , 10.125403
618,0.44447327,0.6286926,10.134064,-4.272461E-4,-0.16784668,0.08520508,-8.613586,48.42682,-34.776306,156.0 , 10.155697
619,0.44447327,0.6286926,10.134064,0.0017089844,-0.1486206,0.06918335,-8.613586,48.42682,-34.776306,156.0 , 10.155697
624,0.29927063,0.56918335,10.157867,0.0017089844,-0.1486206,0.06918335,-8.613586,48.42682,-34.776306,156.0 , 10.173701
624,0.29927063,0.56918335,10.157867,0.0038452148,-0.124053955,0.052093506,-8.613586,48.42682,-34.776306,156.0 , 10.173701
624,0.29927063,0.56918335,10.157867,0.0038452148,-0.124053955,0.052093506,-7.763672,47.576904,-34.942627,156.0 , 10.173701
628,0.34925842,0.5644226,10.193573,0.0038452148,-0.124053955,0.052093506,-7.763672,47.576904,-34.942627,156.0 , 10.206868
628,0.34925842,0.5644226,10.193573,0.0059814453,-0.09414673,0.04034424,-7.763672,47.576904,-34.942627,156.0 , 10.206868
634,0.26356506,0.51205444,10.124542,0.0059814453,-0.09414673,0.04034424,-7.763672,47.576904,-34.942627,156.0 , 10.1541
634,0.26356506,0.51205444,10.124542,0.010253906,-0.05996704,0.029663086,-7.763672,47.576904,-34.942627,156.0 , 10.1541
638,0.21357727,0.47634888,9.974579,0.010253906,-0.05996704,0.029663086,-7.763672,47.576904,-34.942627,156.0 , 10.021404
639,0.21357727,0.47634888,9.974579,0.010253906,-0.023651123,0.023254395,-7.763672,47.576904,-34.942627,156.0 , 10.021404
639,0.21357727,0.47634888,9.974579,0.010253906,-0.023651123,0.023254395,-7.836914,47.938538,-35.012817,156.0 , 10.021404
643,0.14692688,0.45968628,9.867462,0.010253906,-0.023651123,0.023254395,-7.836914,47.938538,-35.012817,156.0 , 9.907686
643,0.14692688,0.45968628,9.867462,0.010253906,0.009460449,0.018981934,-7.836914,47.938538,-35.012817,156.0 , 9.907686
648,0.092178345,0.4406433,9.826996,0.010253906,0.009460449,0.018981934,-7.836914,47.938538,-35.012817,156.0 , 9.851379
648,0.092178345,0.4406433,9.826996,0.008117676,0.03829956,0.016845703,-7.836914,47.938538,-35.012817,156.0 , 9.851379
653,0.020767212,0.4739685,9.843658,0.008117676,0.03829956,0.016845703,-7.836914,47.938538,-35.012817,156.0 , 9.854343
654,0.020767212,0.4739685,9.843658,0.008117676,0.059661865,0.016845703,-7.836914,47.938538,-35.012817,156.0 , 9.854343
654,0.020767212,0.4739685,9.843658,0.008117676,0.059661865,0.016845703,-8.103943,49.275208,-35.273743,156.0 , 9.854343
658,-0.012557983,0.52633667,9.79129,0.008117676,0.059661865,0.016845703,-8.103943,49.275208,-35.273743,156.0 , 9.815217
658,-0.012557983,0.52633667,9.79129,0.009185791,0.077819824,0.018981934,-8.103943,49.275208,-35.273743,156.0 , 9.815217
663,-0.06254578,0.5168152,9.605621,0.009185791,0.077819824,0.018981934,-8.103943,49.275208,-35.273743,156.0 , 9.658817
663,-0.06254578,0.5168152,9.605621,0.012390137,0.09384155,0.020050049,-8.103943,49.275208,-35.273743,156.0 , 9.658817
664,-0.06254578,0.5168152,9.605621,0.012390137,0.09384155,0.020050049,-8.103943,49.275208,-35.273743,153.0 , 9.658817
668,-0.1101532,0.47634888,9.498505,0.012390137,0.09384155,0.020050049,-8.103943,49.275208,-35.273743,153.0 , 9.5406275
668,-0.1101532,0.47634888,9.498505,0.020935059,0.104522705,0.025390625,-8.103943,49.275208,-35.273743,153.0 , 9.5406275
669,-0.1101532,0.47634888,9.498505,0.020935059,0.104522705,0.025390625,-8.349609,49.19281,-35.03418,153.0 , 9.5406275
673,-0.14585876,0.5168152,9.384247,0.020935059,0.104522705,0.025390625,-8.349609,49.19281,-35.03418,153.0 , 9.427805
673,-0.14585876,0.5168152,9.384247,0.026275635,0.1109314,0.030731201,-8.349609,49.19281,-35.03418,153.0 , 9.427805
678,-0.16490173,0.51919556,9.222382,0.026275635,0.1109314,0.030731201,-8.349609,49.19281,-35.03418,153.0 , 9.276326
678,-0.16490173,0.51919556,9.222382,0.02947998,0.108795166,0.035003662,-8.349609,49.19281,-35.03418,153.0 , 9.276326
683,-0.15776062,0.6048889,9.205719,0.02947998,0.108795166,0.035003662,-8.349609,49.19281,-35.03418,153.0 , 9.236801
683,-0.15776062,0.6048889,9.205719,0.030548096,0.0970459,0.039276123,-8.349609,49.19281,-35.03418,153.0 , 9.236801
683,-0.15776062,0.6048889,9.205719,0.030548096,0.0970459,0.039276123,-8.613586,49.105835,-34.776306,153.0 , 9.236801
688,-0.1268158,0.66677856,9.250946,0.030548096,0.0970459,0.039276123,-8.613586,49.105835,-34.776306,153.0 , 9.268009
688,-0.1268158,0.66677856,9.250946,0.030548096,0.077819824,0.0446167,-8.613586,49.105835,-34.776306,153.0 , 9.268009
693,-0.17680359,0.75723267,9.315216,0.030548096,0.077819824,0.0446167,-8.613586,49.105835,-34.776306,153.0 , 9.331694
693,-0.17680359,0.75723267,9.315216,0.02734375,0.055389404,0.04675293,-8.613586,49.105835,-34.776306,153.0 , 9.331694
698,-0.09587097,0.79055786,9.33902,0.02734375,0.055389404,0.04675293,-8.613586,49.105835,-34.776306,153.0 , 9.364668
698,-0.09587097,0.79055786,9.33902,0.028411865,0.039367676,0.045684814,-8.613586,49.105835,-34.776306,153.0 , 9.364668
698,-0.09587097,0.79055786,9.33902,0.028411865,0.039367676,0.045684814,-7.475281,48.72589,-33.911133,153.0 , 9.364668
702,-0.06254578,0.77389526,9.358063,0.028411865,0.039367676,0.045684814,-7.475281,48.72589,-33.911133,153.0 , 9.385107
703,-0.06254578,0.77389526,9.358063,0.032684326,0.030822754,0.041412354,-7.475281,48.72589,-33.911133,153.0 , 9.385107
707,-0.11491394,0.7715149,9.255707,0.032684326,0.030822754,0.041412354,-7.475281,48.72589,-33.911133,153.0 , 9.307835
707,-0.11491394,0.7715149,9.255707,0.034820557,0.027618408,0.035003662,-7.475281,48.72589,-33.911133,153.0 , 9.307835
712,-0.103012085,0.71676636,9.234283,0.034820557,0.027618408,0.035003662,-7.475281,48.72589,-33.911133,153.0 , 9.271673
713,-0.103012085,0.71676636,9.234283,0.038024902,0.027618408,0.02859497,-7.475281,48.72589,-33.911133,153.0 , 9.271673
713,-0.103012085,0.71676636,9.234283,0.038024902,0.027618408,0.02859497,-7.084656,48.59619,-33.61664,153.0 , 9.271673
717,-0.16966248,0.6977234,9.100983,0.038024902,0.027618408,0.02859497,-7.084656,48.59619,-33.61664,153.0 , 9.157747
717,-0.16966248,0.6977234,9.100983,0.039093018,0.025482178,0.025390625,-7.084656,48.59619,-33.61664,153.0 , 9.157747
722,-0.19822693,0.67630005,9.027191,0.039093018,0.025482178,0.025390625,-7.084656,48.59619,-33.61664,153.0 , 9.075276
723,-0.19822693,0.67630005,9.027191,0.035888672,0.018005371,0.02432251,-7.084656,48.59619,-33.61664,153.0 , 9.075276
727,-0.16490173,0.7548523,9.117645,0.035888672,0.018005371,0.02432251,-7.084656,48.59619,-33.61664,153.0 , 9.135315
727,-0.16490173,0.7548523,9.117645,0.02947998,0.004119873,0.025390625,-7.084656,48.59619,-33.61664,153.0 , 9.135315
732,-0.11729431,0.8143616,9.248566,0.02947998,0.004119873,0.025390625,-7.084656,48.59619,-33.61664,153.0 , 9.255136
732,-0.11729431,0.8143616,9.248566,0.019866943,-0.0119018555,0.023254395,-7.084656,48.59619,-33.61664,153.0 , 9.255136
737,-0.11729431,0.90005493,9.322357,0.019866943,-0.0119018555,0.023254395,-7.084656,48.59619,-33.61664,153.0 , 9.344179
737,-0.11729431,0.90005493,9.322357,0.013458252,-0.025787354,0.017913818,-7.084656,48.59619,-33.61664,153.0 , 9.344179
743,-0.012557983,0.9048157,9.40329,0.013458252,-0.025787354,0.017913818,-7.084656,48.59619,-33.61664,153.0 , 9.42622
743,-0.012557983,0.9048157,9.40329,0.009185791,-0.030059814,0.008300781,-7.084656,48.59619,-33.61664,153.0 , 9.42622
743,-0.012557983,0.9048157,9.40329,0.009185791,-0.030059814,0.008300781,-7.5942993,49.446106,-34.114075,153.0 , 9.42622
747,0.0041046143,0.9429016,9.472321,0.009185791,-0.030059814,0.008300781,-7.5942993,49.446106,-34.114075,153.0 , 9.500552
747,0.0041046143,0.9429016,9.472321,0.0059814453,-0.024719238,-0.002380371,-7.5942993,49.446106,-34.114075,153.0 , 9.500552
752,-0.04588318,0.89767456,9.553253,0.0059814453,-0.024719238,-0.002380371,-7.5942993,49.446106,-34.114075,153.0 , 9.5764675
752,-0.04588318,0.89767456,9.553253,6.4086914E-4,-0.012969971,-0.013061523,-7.5942993,49.446106,-34.114075,153.0 , 9.5764675
757,-0.08634949,0.8524475,9.524689,6.4086914E-4,-0.012969971,-0.013061523,-7.5942993,49.446106,-34.114075,153.0 , 9.565813
